DIP    1    978    0.599652E-01   -0.341107E-03    0.372342E-03
DIP    1    979    0.606598E-01   -0.341304E-03    0.372250E-03
DIP    1    980    0.612427E-01   -0.341667E-03    0.372194E-03
DIP    1    981    0.616780E-01   -0.342135E-03    0.372165E-03
DIP    1    982    0.619630E-01   -0.342592E-03    0.372141E-03
DIP    1    983    0.621280E-01   -0.342924E-03    0.372094E-03
DIP    1    984    0.622176E-01   -0.343074E-03    0.372013E-03
DIP    1    985    0.622637E-01   -0.343069E-03    0.371913E-03
DIP    1    986    0.622667E-01   -0.343004E-03    0.371825E-03
DIP    1    987    0.621946E-01   -0.342989E-03    0.371786E-03
DIP    1    988    0.620004E-01   -0.343091E-03    0.371817E-03
DIP    1    989    0.616485E-01   -0.343306E-03    0.371912E-03
DIP    1    990    0.611339E-01   -0.343558E-03    0.372036E-03
DIP    1    991    0.604841E-01   -0.343744E-03    0.372141E-03
DIP    1    992    0.597424E-01   -0.343789E-03    0.372190E-03
DIP    1    993    0.589421E-01   -0.343680E-03    0.372168E-03
DIP    1    994    0.580874E-01   -0.343470E-03    0.372097E-03
DIP    1    995    0.571511E-01   -0.343245E-03    0.372014E-03
DIP    1    996    0.560905E-01   -0.343078E-03    0.371966E-03
DIP    1    997    0.548729E-01   -0.342999E-03    0.371978E-03
DIP    1    998    0.534955E-01   -0.342986E-03    0.372052E-03
DIP    1    999    0.519890E-01   -0.342991E-03    0.372164E-03
DIP    1   1000    0.504027E-01   -0.342974E-03    0.372279E-03
DIP    1   1001    0.487799E-01   -0.342928E-03    0.372365E-03
DIP    1   1002    0.471378E-01   -0.342885E-03    0.372404E-03
DIP    1   1003    0.454623E-01   -0.342890E-03    0.372400E-03
DIP    1   1004    0.437205E-01   -0.342970E-03    0.372364E-03
DIP    1   1005    0.418835E-01   -0.343117E-03    0.372317E-03
DIP    1   1006    0.399461E-01   -0.343286E-03    0.372276E-03
DIP    1   1007    0.379320E-01   -0.343426E-03    0.372253E-03
DIP    1   1008    0.358834E-01   -0.343507E-03    0.372258E-03
DIP    1   1009    0.338395E-01   -0.343550E-03    0.372293E-03
DIP    1   1010    0.318180E-01   -0.343616E-03    0.372360E-03
DIP    1   1011    0.298097E-01   -0.343774E-03    0.372452E-03
DIP    1   1012    0.277875E-01   -0.344068E-03    0.372554E-03
DIP    1   1013    0.257261E-01   -0.344481E-03    0.372645E-03
DIP    1   1014    0.236194E-01   -0.344942E-03    0.372704E-03
DIP    1   1015    0.214869E-01   -0.345357E-03    0.372720E-03
DIP    1   1016    0.193654E-01   -0.345652E-03    0.372697E-03
DIP    1   1017    0.172916E-01   -0.345812E-03    0.372654E-03
DIP    1   1018    0.152858E-01   -0.345886E-03    0.372619E-03
DIP    1   1019    0.133453E-01   -0.345966E-03    0.372612E-03
DIP    1   1020    0.114504E-01   -0.346138E-03    0.372637E-03
DIP    1   1021    0.957862E-02   -0.346439E-03    0.372681E-03
DIP    1   1022    0.771946E-02   -0.346841E-03    0.372716E-03
DIP    1   1023    0.587973E-02   -0.347264E-03    0.372717E-03
DIP    1   1024    0.407900E-02   -0.347617E-03    0.372677E-03
DIP    1   1025    0.233768E-02   -0.347846E-03    0.372611E-03
DIP    1   1026    0.665751E-03   -0.347957E-03    0.372553E-03
DIP    1   1027   -0.941476E-03   -0.348011E-03    0.372540E-03
DIP    1   1028   -0.249851E-02   -0.348088E-03    0.372597E-03
DIP    1   1029   -0.401942E-02   -0.348240E-03    0.372726E-03
DIP    1   1030   -0.550863E-02   -0.348463E-03    0.372906E-03
DIP    1   1031   -0.695820E-02   -0.348691E-03    0.373104E-03
DIP    1   1032   -0.835265E-02   -0.348830E-03    0.373291E-03
DIP    1   1033   -0.967815E-02   -0.348807E-03    0.373453E-03
DIP    1   1034   -0.109300E-01   -0.348607E-03    0.373593E-03
DIP    1   1035   -0.121145E-01   -0.348292E-03    0.373725E-03
DIP    1   1036   -0.132442E-01   -0.347973E-03    0.373864E-03
DIP    1   1037   -0.143300E-01   -0.347764E-03    0.374012E-03
DIP    1   1038   -0.153755E-01   -0.347732E-03    0.374159E-03
DIP    1   1039   -0.163763E-01   -0.347867E-03    0.374287E-03
DIP    1   1040   -0.173240E-01   -0.348086E-03    0.374377E-03
DIP    1   1041   -0.182127E-01   -0.348277E-03    0.374423E-03
DIP    1   1042   -0.190423E-01   -0.348345E-03    0.374431E-03
DIP    1   1043   -0.198178E-01   -0.348258E-03    0.374417E-03
DIP    1   1044   -0.205456E-01   -0.348056E-03    0.374400E-03
DIP    1   1045   -0.212282E-01   -0.347835E-03    0.374392E-03
DIP    1   1046   -0.218629E-01   -0.347697E-03    0.374397E-03
DIP    1   1047   -0.224440E-01   -0.347704E-03    0.374412E-03
DIP    1   1048   -0.229678E-01   -0.347857E-03    0.374430E-03
DIP    1   1049   -0.234355E-01   -0.348094E-03    0.374447E-03
DIP    1   1050   -0.238536E-01   -0.348322E-03    0.374463E-03
DIP    1   1051   -0.242293E-01   -0.348467E-03    0.374482E-03
DIP    1   1052   -0.245661E-01   -0.348494E-03    0.374510E-03
DIP    1   1053   -0.248609E-01   -0.348428E-03    0.374548E-03
DIP    1   1054   -0.251068E-01   -0.348328E-03    0.374597E-03
DIP    1   1055   -0.252989E-01   -0.348260E-03    0.374653E-03
DIP    1   1056   -0.254400E-01   -0.348262E-03    0.374715E-03
DIP    1   1057   -0.255423E-01   -0.348336E-03    0.374781E-03
DIP    1   1058   -0.256229E-01   -0.348449E-03    0.374851E-03
DIP    1   1059   -0.256958E-01   -0.348560E-03    0.374925E-03
DIP    1   1060   -0.257643E-01   -0.348645E-03    0.375002E-03
DIP    1   1061   -0.258196E-01   -0.348707E-03    0.375084E-03
DIP    1   1062   -0.258462E-01   -0.348774E-03    0.375176E-03
DIP    1   1063   -0.258315E-01   -0.348879E-03    0.375285E-03
DIP    1   1064   -0.257751E-01   -0.349041E-03    0.375416E-03
DIP    1   1065   -0.256900E-01   -0.349252E-03    0.375571E-03
DIP    1   1066   -0.255972E-01   -0.349479E-03    0.375740E-03
DIP    1   1067   -0.255142E-01   -0.349690E-03    0.375903E-03
DIP    1   1068   -0.254458E-01   -0.349863E-03    0.376033E-03
DIP    1   1069   -0.253812E-01   -0.350006E-03    0.376112E-03
DIP    1   1070   -0.253004E-01   -0.350149E-03    0.376133E-03
DIP    1   1071   -0.251863E-01   -0.350329E-03    0.376112E-03
DIP    1   1072   -0.250350E-01   -0.350566E-03    0.376084E-03
DIP    1   1073   -0.248591E-01   -0.350852E-03    0.376089E-03
DIP    1   1074   -0.246814E-01   -0.351153E-03    0.376155E-03
DIP    1   1075   -0.245222E-01   -0.351427E-03    0.376288E-03
DIP    1   1076   -0.243888E-01   -0.351646E-03    0.376467E-03
DIP    1   1077   -0.242711E-01   -0.351810E-03    0.376654E-03
DIP    1   1078   -0.241478E-01   -0.351951E-03    0.376810E-03
DIP    1   1079   -0.239988E-01   -0.352115E-03    0.376913E-03
DIP    1   1080   -0.238166E-01   -0.352340E-03    0.376961E-03
DIP    1   1081   -0.236108E-01   -0.352637E-03    0.376976E-03
DIP    1   1082   -0.234032E-01   -0.352987E-03    0.376987E-03
DIP    1   1083   -0.232156E-01   -0.353350E-03    0.377015E-03
DIP    1   1084   -0.230594E-01   -0.353690E-03    0.377069E-03
DIP    1   1085   -0.229302E-01   -0.353994E-03    0.377139E-03
DIP    1   1086   -0.228126E-01   -0.354277E-03    0.377211E-03
DIP    1   1087   -0.226904E-01   -0.354572E-03    0.377279E-03
DIP    1   1088   -0.225566E-01   -0.354908E-03    0.377346E-03
DIP    1   1089   -0.224176E-01   -0.355287E-03    0.377429E-03
DIP    1   1090   -0.222887E-01   -0.355679E-03    0.377546E-03
DIP    1   1091   -0.221857E-01   -0.356033E-03    0.377706E-03
DIP    1   1092   -0.221151E-01   -0.356301E-03    0.377899E-03
DIP    1   1093   -0.220718E-01   -0.356470E-03    0.378103E-03
DIP    1   1094   -0.220431E-01   -0.356571E-03    0.378289E-03
DIP    1   1095   -0.220171E-01   -0.356675E-03    0.378440E-03
DIP    1   1096   -0.219906E-01   -0.356866E-03    0.378555E-03
DIP    1   1097   -0.219714E-01   -0.357205E-03    0.378652E-03
DIP    1   1098   -0.219739E-01   -0.357700E-03    0.378754E-03
DIP    1   1099   -0.220113E-01   -0.358299E-03    0.378878E-03
DIP    1   1100   -0.220890E-01   -0.358915E-03    0.379023E-03
DIP    1   1101   -0.222032E-01   -0.359459E-03    0.379168E-03
DIP    1   1102   -0.223450E-01   -0.359881E-03    0.379285E-03
DIP    1   1103   -0.225066E-01   -0.360187E-03    0.379351E-03
DIP    1   1104   -0.226867E-01   -0.360435E-03    0.379363E-03
DIP    1   1105   -0.228903E-01   -0.360706E-03    0.379340E-03
DIP    1   1106   -0.231248E-01   -0.361062E-03    0.379318E-03
DIP    1   1107   -0.233947E-01   -0.361517E-03    0.379332E-03
DIP    1   1108   -0.236981E-01   -0.362030E-03    0.379407E-03
DIP    1   1109   -0.240287E-01   -0.362528E-03    0.379544E-03
DIP    1   1110   -0.243801E-01   -0.362938E-03    0.379723E-03
DIP    1   1111   -0.247497E-01   -0.363226E-03    0.379914E-03
DIP    1   1112   -0.251400E-01   -0.363410E-03    0.380091E-03
DIP    1   1113   -0.255541E-01   -0.363551E-03    0.380239E-03
DIP    1   1114   -0.259910E-01   -0.363723E-03    0.380359E-03
DIP    1   1115   -0.264419E-01   -0.363977E-03    0.380462E-03
DIP    1   1116   -0.268922E-01   -0.364316E-03    0.380560E-03
DIP    1   1117   -0.273276E-01   -0.364695E-03    0.380660E-03
DIP    1   1118   -0.277419E-01   -0.365052E-03    0.380761E-03
DIP    1   1119   -0.281403E-01   -0.365335E-03    0.380854E-03
DIP    1   1120   -0.285360E-01   -0.365539E-03    0.380931E-03
DIP    1   1121   -0.289417E-01   -0.365705E-03    0.380989E-03
DIP    1   1122   -0.293602E-01   -0.365903E-03    0.381033E-03
DIP    1   1123   -0.297806E-01   -0.366191E-03    0.381073E-03
DIP    1   1124   -0.301828E-01   -0.366584E-03    0.381122E-03
DIP    1   1125   -0.305484E-01   -0.367040E-03    0.381188E-03
DIP    1   1126   -0.308716E-01   -0.367476E-03    0.381271E-03
DIP    1   1127   -0.311636E-01   -0.367806E-03    0.381366E-03
DIP    1   1128   -0.314468E-01   -0.367981E-03    0.381462E-03
DIP    1   1129   -0.317420E-01   -0.368018E-03    0.381548E-03
DIP    1   1130   -0.320549E-01   -0.367991E-03    0.381616E-03
DIP    1   1131   -0.323714E-01   -0.367999E-03    0.381667E-03
DIP    1   1132   -0.326638E-01   -0.368120E-03    0.381707E-03
DIP    1   1133   -0.329057E-01   -0.368376E-03    0.381749E-03
DIP    1   1134   -0.330871E-01   -0.368719E-03    0.381808E-03
DIP    1   1135   -0.332210E-01   -0.369060E-03    0.381889E-03
DIP    1   1136   -0.333362E-01   -0.369301E-03    0.381993E-03
DIP    1   1137   -0.334612E-01   -0.369384E-03    0.382106E-03
DIP    1   1138   -0.336076E-01   -0.369310E-03    0.382206E-03
DIP    1   1139   -0.337621E-01   -0.369132E-03    0.382274E-03
DIP    1   1140   -0.338940E-01   -0.368923E-03    0.382294E-03
DIP    1   1141   -0.339726E-01   -0.368747E-03    0.382269E-03
DIP    1   1142   -0.339856E-01   -0.368624E-03    0.382217E-03
DIP    1   1143   -0.339479E-01   -0.368538E-03    0.382167E-03
DIP    1   1144   -0.338936E-01   -0.368450E-03    0.382147E-03
DIP    1   1145   -0.338571E-01   -0.368330E-03    0.382174E-03
DIP    1   1146   -0.338528E-01   -0.368169E-03    0.382246E-03
DIP    1   1147   -0.338651E-01   -0.367990E-03    0.382344E-03
DIP    1   1148   -0.338564E-01   -0.367822E-03    0.382441E-03
DIP    1   1149   -0.337871E-01   -0.367683E-03    0.382515E-03
DIP    1   1150   -0.336390E-01   -0.367563E-03    0.382558E-03
DIP    1   1151   -0.334261E-01   -0.367426E-03    0.382580E-03
DIP    1   1152   -0.331879E-01   -0.367230E-03    0.382599E-03
DIP    1   1153   -0.329672E-01   -0.366957E-03    0.382628E-03
DIP    1   1154   -0.327857E-01   -0.366629E-03    0.382673E-03
DIP    1   1155   -0.326305E-01   -0.366303E-03    0.382721E-03
DIP    1   1156   -0.324598E-01   -0.366058E-03    0.382750E-03
DIP    1   1157   -0.322259E-01   -0.365952E-03    0.382743E-03
DIP    1   1158   -0.319017E-01   -0.366006E-03    0.382694E-03
DIP    1   1159   -0.314957E-01   -0.366191E-03    0.382614E-03
DIP    1   1160   -0.310482E-01   -0.366451E-03    0.382523E-03
DIP    1   1161   -0.306078E-01   -0.366725E-03    0.382441E-03
DIP    1   1162   -0.302038E-01   -0.366980E-03    0.382374E-03
DIP    1   1163   -0.298282E-01   -0.367222E-03    0.382313E-03
DIP    1   1164   -0.294395E-01   -0.367482E-03    0.382238E-03
DIP    1   1165   -0.289845E-01   -0.367794E-03    0.382129E-03
DIP    1   1166   -0.284289E-01   -0.368166E-03    0.381979E-03
DIP    1   1167   -0.277769E-01   -0.368567E-03    0.381801E-03
DIP    1   1168   -0.270699E-01   -0.368938E-03    0.381618E-03
DIP    1   1169   -0.263650E-01   -0.369219E-03    0.381458E-03
DIP    1   1170   -0.257035E-01   -0.369381E-03    0.381334E-03
DIP    1   1171   -0.250887E-01   -0.369442E-03    0.381249E-03
DIP    1   1172   -0.244846E-01   -0.369462E-03    0.381187E-03
DIP    1   1173   -0.238361E-01   -0.369512E-03    0.381135E-03
DIP    1   1174   -0.231001E-01   -0.369640E-03    0.381081E-03
DIP    1   1175   -0.222701E-01   -0.369843E-03    0.381023E-03
DIP    1   1176   -0.213803E-01   -0.370059E-03    0.380967E-03
DIP    1   1177   -0.204870E-01   -0.370204E-03    0.380909E-03
DIP    1   1178   -0.196385E-01   -0.370201E-03    0.380841E-03
DIP    1   1179   -0.188490E-01   -0.370027E-03    0.380739E-03
DIP    1   1180   -0.180921E-01   -0.369724E-03    0.380584E-03
DIP    1   1181   -0.173167E-01   -0.369381E-03    0.380365E-03
DIP    1   1182   -0.164763E-01   -0.369096E-03    0.380096E-03
DIP    1   1183   -0.155549E-01   -0.368928E-03    0.379808E-03
DIP    1   1184   -0.145757E-01   -0.368870E-03    0.379540E-03
DIP    1   1185   -0.135869E-01   -0.368848E-03    0.379323E-03
DIP    1   1186   -0.126347E-01   -0.368760E-03    0.379163E-03
DIP    1   1187   -0.117371E-01   -0.368520E-03    0.379044E-03
DIP    1   1188   -0.108740E-01   -0.368099E-03    0.378935E-03
DIP    1   1189   -0.100001E-01   -0.367545E-03    0.378810E-03
DIP    1   1190   -0.907078E-02   -0.366955E-03    0.378660E-03
DIP    1   1191   -0.806800E-02   -0.366437E-03    0.378497E-03
DIP    1   1192   -0.701114E-02   -0.366063E-03    0.378345E-03
DIP    1   1193   -0.594627E-02   -0.365844E-03    0.378226E-03
DIP    1   1194   -0.492064E-02   -0.365729E-03    0.378143E-03
DIP    1   1195   -0.395647E-02   -0.365642E-03    0.378079E-03
DIP    1   1196   -0.303883E-02   -0.365516E-03    0.378009E-03
DIP    1   1197   -0.212411E-02   -0.365323E-03    0.377911E-03
DIP    1   1198   -0.116409E-02   -0.365080E-03    0.377779E-03
DIP    1   1199   -0.132269E-03   -0.364833E-03    0.377628E-03
DIP    1   1200    0.962369E-03   -0.364616E-03    0.377480E-03
DIP    1   1201    0.208113E-02   -0.364437E-03    0.377353E-03
DIP    1   1202    0.317745E-02   -0.364265E-03    0.377244E-03
DIP    1   1203    0.422235E-02   -0.364050E-03    0.377134E-03
DIP    1   1204    0.521938E-02   -0.363748E-03    0.376997E-03
DIP    1   1205    0.620117E-02   -0.363347E-03    0.376819E-03
DIP    1   1206    0.721018E-02   -0.362872E-03    0.376609E-03
DIP    1   1207    0.827447E-02   -0.362370E-03    0.376397E-03
DIP    1   1208    0.939213E-02   -0.361888E-03    0.376222E-03
DIP    1   1209    0.105323E-01   -0.361444E-03    0.376109E-03
DIP    1   1210    0.116520E-01   -0.361028E-03    0.376053E-03
DIP    1   1211    0.127183E-01   -0.360605E-03    0.376023E-03
DIP    1   1212    0.137249E-01   -0.360143E-03    0.375971E-03
DIP    1   1213    0.146928E-01   -0.359632E-03    0.375858E-03
DIP    1   1214    0.156571E-01   -0.359094E-03    0.375669E-03
DIP    1   1215    0.166466E-01   -0.358571E-03    0.375424E-03
DIP    1   1216    0.176686E-01   -0.358108E-03    0.375158E-03
DIP    1   1217    0.187058E-01   -0.357730E-03    0.374908E-03
DIP    1   1218    0.197266E-01   -0.357435E-03    0.374690E-03
DIP    1   1219    0.207030E-01   -0.357198E-03    0.374498E-03
DIP    1   1220    0.216242E-01   -0.356986E-03    0.374308E-03
DIP    1   1221    0.225010E-01   -0.356769E-03    0.374098E-03
DIP    1   1222    0.233580E-01   -0.356526E-03    0.373868E-03
DIP    1   1223    0.242183E-01   -0.356248E-03    0.373638E-03
DIP    1   1224    0.250915E-01   -0.355927E-03    0.373442E-03
DIP    1   1225    0.259684E-01   -0.355553E-03    0.373310E-03
DIP    1   1226    0.268275E-01   -0.355122E-03    0.373248E-03
DIP    1   1227    0.276466E-01   -0.354645E-03    0.373236E-03
DIP    1   1228    0.284141E-01   -0.354152E-03    0.373232E-03
DIP    1   1229    0.291341E-01   -0.353687E-03    0.373194E-03
DIP    1   1230    0.298226E-01   -0.353297E-03    0.373099E-03
DIP    1   1231    0.304979E-01   -0.353002E-03    0.372951E-03
DIP    1   1232    0.311713E-01   -0.352788E-03    0.372775E-03
DIP    1   1233    0.318418E-01   -0.352600E-03    0.372606E-03
DIP    1   1234    0.324980E-01   -0.352371E-03    0.372470E-03
DIP    1   1235    0.331244E-01   -0.352045E-03    0.372371E-03
DIP    1   1236    0.337094E-01   -0.351609E-03    0.372299E-03
DIP    1   1237    0.342496E-01   -0.351098E-03    0.372230E-03
DIP    1   1238    0.347506E-01   -0.350576E-03    0.372149E-03
DIP    1   1239    0.352232E-01   -0.350106E-03    0.372049E-03
DIP    1   1240    0.356781E-01   -0.349717E-03    0.371937E-03
DIP    1   1241    0.361218E-01   -0.349394E-03    0.371824E-03
DIP    1   1242    0.365549E-01   -0.349085E-03    0.371719E-03
DIP    1   1243    0.369730E-01   -0.348736E-03    0.371623E-03
DIP    1   1244    0.373687E-01   -0.348319E-03    0.371530E-03
DIP    1   1245    0.377350E-01   -0.347850E-03    0.371431E-03
DIP    1   1246    0.380686E-01   -0.347380E-03    0.371321E-03
DIP    1   1247    0.383712E-01   -0.346963E-03    0.371199E-03
DIP    1   1248    0.386512E-01   -0.346631E-03    0.371069E-03
DIP    1   1249    0.389214E-01   -0.346371E-03    0.370934E-03
DIP    1   1250    0.391955E-01   -0.346142E-03    0.370796E-03
DIP    1   1251    0.394834E-01   -0.345893E-03    0.370653E-03
DIP    1   1252    0.397868E-01   -0.345599E-03    0.370505E-03
DIP    1   1253    0.400982E-01   -0.345275E-03    0.370352E-03
DIP    1   1254    0.404037E-01   -0.344966E-03    0.370198E-03
DIP    1   1255    0.406898E-01   -0.344718E-03    0.370045E-03
DIP    1   1256    0.409506E-01   -0.344554E-03    0.369891E-03
DIP    1   1257    0.411914E-01   -0.344448E-03    0.369728E-03
DIP    1   1258    0.414267E-01   -0.344346E-03    0.369542E-03
DIP    1   1259    0.416727E-01   -0.344187E-03    0.369324E-03
DIP    1   1260    0.419381E-01   -0.343941E-03    0.369073E-03
DIP    1   1261    0.422175E-01   -0.343623E-03    0.368805E-03
DIP    1   1262    0.424921E-01   -0.343289E-03    0.368545E-03
DIP    1   1263    0.427381E-01   -0.343004E-03    0.368319E-03
DIP    1   1264    0.429372E-01   -0.342808E-03    0.368146E-03
DIP    1   1265    0.430858E-01   -0.342695E-03    0.368023E-03
DIP    1   1266    0.431955E-01   -0.342622E-03    0.367932E-03
DIP    1   1267    0.432858E-01   -0.342530E-03    0.367846E-03
DIP    1   1268    0.433716E-01   -0.342382E-03    0.367743E-03
DIP    1   1269    0.434533E-01   -0.342180E-03    0.367615E-03
DIP    1   1270    0.435143E-01   -0.341963E-03    0.367473E-03
DIP    1   1271    0.435280E-01   -0.341780E-03    0.367339E-03
DIP    1   1272    0.434708E-01   -0.341662E-03    0.367237E-03
DIP    1   1273    0.433341E-01   -0.341595E-03    0.367177E-03
DIP    1   1274    0.431279E-01   -0.341534E-03    0.367154E-03
DIP    1   1275    0.428745E-01   -0.341422E-03    0.367147E-03
DIP    1   1276    0.425958E-01   -0.341226E-03    0.367132E-03
DIP    1   1277    0.423006E-01   -0.340956E-03    0.367090E-03
DIP    1   1278    0.419794E-01   -0.340665E-03    0.367016E-03
DIP    1   1279    0.416103E-01   -0.340417E-03    0.366920E-03
DIP    1   1280    0.411707E-01   -0.340262E-03    0.366821E-03
DIP    1   1281    0.406504E-01   -0.340209E-03    0.366741E-03
DIP    1   1282    0.400567E-01   -0.340222E-03    0.366698E-03
DIP    1   1283    0.394099E-01   -0.340243E-03    0.366697E-03
DIP    1   1284    0.387310E-01   -0.340223E-03    0.366735E-03
DIP    1   1285    0.380300E-01   -0.340147E-03    0.366800E-03
DIP    1   1286    0.373000E-01   -0.340034E-03    0.366878E-03
DIP    1   1287    0.365215E-01   -0.339925E-03    0.366957E-03
DIP    1   1288    0.356742E-01   -0.339859E-03    0.367028E-03
DIP    1   1289    0.347489E-01   -0.339849E-03    0.367092E-03
DIP    1   1290    0.337533E-01   -0.339884E-03    0.367152E-03
DIP    1   1291    0.327075E-01   -0.339941E-03    0.367215E-03
DIP    1   1292    0.316335E-01   -0.340008E-03    0.367289E-03
DIP    1   1293    0.305431E-01   -0.340095E-03    0.367375E-03
DIP    1   1294    0.294328E-01   -0.340235E-03    0.367466E-03
DIP    1   1295    0.282878E-01   -0.340461E-03    0.367553E-03
DIP    1   1296    0.270922E-01   -0.340783E-03    0.367624E-03
DIP    1   1297    0.258400E-01   -0.341173E-03    0.367675E-03
DIP    1   1298    0.245398E-01   -0.341567E-03    0.367712E-03
DIP    1   1299    0.232106E-01   -0.341893E-03    0.367752E-03
DIP    1   1300    0.218715E-01   -0.342100E-03    0.367817E-03
DIP    1   1301    0.205315E-01   -0.342177E-03    0.367923E-03
DIP    1   1302    0.191847E-01   -0.342164E-03    0.368070E-03
DIP    1   1303    0.178156E-01   -0.342127E-03    0.368242E-03
DIP    1   1304    0.164090E-01   -0.342127E-03    0.368411E-03
DIP    1   1305    0.149606E-01   -0.342195E-03    0.368544E-03
DIP    1   1306    0.134815E-01   -0.342321E-03    0.368619E-03
DIP    1   1307    0.119939E-01   -0.342464E-03    0.368633E-03
DIP    1   1308    0.105214E-01   -0.342577E-03    0.368600E-03
DIP    1   1309    0.907857E-02   -0.342634E-03    0.368545E-03
DIP    1   1310    0.766699E-02   -0.342644E-03    0.368495E-03
DIP    1   1311    0.627801E-02   -0.342639E-03    0.368464E-03
DIP    1   1312    0.490162E-02   -0.342666E-03    0.368457E-03
DIP    1   1313    0.353498E-02   -0.342757E-03    0.368469E-03
DIP    1   1314    0.218597E-02   -0.342918E-03    0.368493E-03
DIP    1   1315    0.869853E-03   -0.343131E-03    0.368525E-03
DIP    1   1316   -0.398515E-03   -0.343359E-03    0.368565E-03
DIP    1   1317   -0.161212E-02   -0.343566E-03    0.368614E-03
DIP    1   1318   -0.277423E-02   -0.343724E-03    0.368670E-03
DIP    1   1319   -0.389468E-02   -0.343822E-03    0.368728E-03
DIP    1   1320   -0.498237E-02   -0.343854E-03    0.368777E-03
DIP    1   1321   -0.603864E-02   -0.343822E-03    0.368811E-03
DIP    1   1322   -0.705549E-02   -0.343725E-03    0.368827E-03
DIP    1   1323   -0.801939E-02   -0.343571E-03    0.368834E-03
DIP    1   1324   -0.891811E-02   -0.343375E-03    0.368845E-03
DIP    1   1325   -0.974629E-02   -0.343163E-03    0.368871E-03
DIP    1   1326   -0.105064E-01   -0.342972E-03    0.368918E-03
DIP    1   1327   -0.112049E-01   -0.342832E-03    0.368984E-03
DIP    1   1328   -0.118463E-01   -0.342758E-03    0.369062E-03
DIP    1   1329   -0.124289E-01   -0.342741E-03    0.369144E-03
DIP    1   1330   -0.129462E-01   -0.342751E-03    0.369228E-03
DIP    1   1331   -0.133910E-01   -0.342748E-03    0.369318E-03
DIP    1   1332   -0.137618E-01   -0.342704E-03    0.369418E-03
DIP    1   1333   -0.140656E-01   -0.342609E-03    0.369526E-03
DIP    1   1334   -0.143154E-01   -0.342483E-03    0.369635E-03
DIP    1   1335   -0.145237E-01   -0.342365E-03    0.369732E-03
DIP    1   1336   -0.146961E-01   -0.342295E-03    0.369804E-03
DIP    1   1337   -0.148282E-01   -0.342296E-03    0.369853E-03
DIP    1   1338   -0.149092E-01   -0.342366E-03    0.369890E-03
DIP    1   1339   -0.149293E-01   -0.342481E-03    0.369936E-03
DIP    1   1340   -0.148879E-01   -0.342605E-03    0.370011E-03
DIP    1   1341   -0.147963E-01   -0.342713E-03    0.370121E-03
DIP    1   1342   -0.146739E-01   -0.342801E-03    0.370256E-03
DIP    1   1343   -0.145391E-01   -0.342887E-03    0.370390E-03
DIP    1   1344   -0.144003E-01   -0.343007E-03    0.370492E-03
DIP    1   1345   -0.142512E-01   -0.343191E-03    0.370544E-03
DIP    1   1346   -0.140745E-01   -0.343449E-03    0.370545E-03
DIP    1   1347   -0.138513E-01   -0.343765E-03    0.370513E-03
DIP    1   1348   -0.135720E-01   -0.344101E-03    0.370478E-03
DIP    1   1349   -0.132417E-01   -0.344411E-03    0.370463E-03
DIP    1   1350   -0.128787E-01   -0.344665E-03    0.370479E-03
DIP    1   1351   -0.125058E-01   -0.344857E-03    0.370521E-03
DIP    1   1352   -0.121391E-01   -0.345007E-03    0.370571E-03
DIP    1   1353   -0.117818E-01   -0.345153E-03    0.370611E-03
DIP    1   1354   -0.114239E-01   -0.345324E-03    0.370632E-03
DIP    1   1355   -0.110508E-01   -0.345533E-03    0.370637E-03
DIP    1   1356   -0.106528E-01   -0.345765E-03    0.370636E-03
DIP    1   1357   -0.102329E-01   -0.345985E-03    0.370638E-03
DIP    1   1358   -0.980682E-02   -0.346161E-03    0.370647E-03
DIP    1   1359   -0.939619E-02   -0.346275E-03    0.370659E-03
DIP    1   1360   -0.901882E-02   -0.346342E-03    0.370665E-03
DIP    1   1361   -0.868117E-02   -0.346395E-03    0.370661E-03
DIP    1   1362   -0.837735E-02   -0.346478E-03    0.370653E-03
DIP    1   1363   -0.809479E-02   -0.346615E-03    0.370654E-03
DIP    1   1364   -0.782324E-02   -0.346801E-03    0.370684E-03
DIP    1   1365   -0.756179E-02   -0.346995E-03    0.370752E-03
DIP    1   1366   -0.731994E-02   -0.347144E-03    0.370856E-03
DIP    1   1367   -0.711219E-02   -0.347202E-03    0.370977E-03
DIP    1   1368   -0.694952E-02   -0.347154E-03    0.371088E-03
DIP    1   1369   -0.683274E-02   -0.347026E-03    0.371159E-03
DIP    1   1370   -0.675181E-02   -0.346876E-03    0.371176E-03
DIP    1   1371   -0.669164E-02   -0.346765E-03    0.371140E-03
DIP    1   1372   -0.664112E-02   -0.346739E-03    0.371072E-03
DIP    1   1373   -0.660027E-02   -0.346800E-03    0.371003E-03
DIP    1   1374   -0.658116E-02   -0.346915E-03    0.370965E-03
DIP    1   1375   -0.660180E-02   -0.347030E-03    0.370975E-03
DIP    1   1376   -0.667629E-02   -0.347095E-03    0.371034E-03
DIP    1   1377   -0.680656E-02   -0.347088E-03    0.371125E-03
DIP    1   1378   -0.698055E-02   -0.347023E-03    0.371223E-03
DIP    1   1379   -0.717794E-02   -0.346943E-03    0.371305E-03
DIP    1   1380   -0.738057E-02   -0.346894E-03    0.371354E-03
DIP    1   1381   -0.758197E-02   -0.346907E-03    0.371373E-03
DIP    1   1382   -0.779071E-02   -0.346983E-03    0.371373E-03
