DIP    1   2789   -0.840268E-03   -0.335904E-03    0.260836E-02
DIP    1   2790   -0.840333E-03   -0.335669E-03    0.240578E-02
DIP    1   2791   -0.840371E-03   -0.335395E-03    0.221793E-02
DIP    1   2792   -0.840370E-03   -0.335097E-03    0.203657E-02
DIP    1   2793   -0.840324E-03   -0.334806E-03    0.185503E-02
DIP    1   2794   -0.840237E-03   -0.334557E-03    0.167053E-02
DIP    1   2795   -0.840118E-03   -0.334372E-03    0.148465E-02
DIP    1   2796   -0.839987E-03   -0.334255E-03    0.130171E-02
DIP    1   2797   -0.839863E-03   -0.334183E-03    0.112605E-02
DIP    1   2798   -0.839765E-03   -0.334121E-03    0.959595E-03
DIP    1   2799   -0.839701E-03   -0.334035E-03    0.800984E-03
DIP    1   2800   -0.839661E-03   -0.333908E-03    0.646493E-03
DIP    1   2801   -0.839619E-03   -0.333744E-03    0.492056E-03
DIP    1   2802   -0.839534E-03   -0.333571E-03    0.335103E-03
DIP    1   2803   -0.839371E-03   -0.333420E-03    0.175176E-03
DIP    1   2804   -0.839113E-03   -0.333318E-03    0.131360E-04
DIP    1   2805   -0.838772E-03   -0.333273E-03   -0.150401E-03
DIP    1   2806   -0.838388E-03   -0.333272E-03   -0.316341E-03
DIP    1   2807   -0.838016E-03   -0.333292E-03   -0.487342E-03
DIP    1   2808   -0.837702E-03   -0.333312E-03   -0.666951E-03
DIP    1   2809   -0.837460E-03   -0.333324E-03   -0.858280E-03
DIP    1   2810   -0.837270E-03   -0.333339E-03   -0.106309E-02
DIP    1   2811   -0.837080E-03   -0.333377E-03   -0.128180E-02
DIP    1   2812   -0.836830E-03   -0.333456E-03   -0.151421E-02
DIP    1   2813   -0.836475E-03   -0.333582E-03   -0.176047E-02
DIP    1   2814   -0.836009E-03   -0.333746E-03   -0.202147E-02
DIP    1   2815   -0.835466E-03   -0.333921E-03   -0.229845E-02
DIP    1   2816   -0.834903E-03   -0.334081E-03   -0.259232E-02
DIP    1   2817   -0.834376E-03   -0.334207E-03   -0.290305E-02
DIP    1   2818   -0.833916E-03   -0.334295E-03   -0.322978E-02
DIP    1   2819   -0.833515E-03   -0.334351E-03   -0.357139E-02
DIP    1   2820   -0.833129E-03   -0.334386E-03   -0.392717E-02
DIP    1   2821   -0.832707E-03   -0.334401E-03   -0.429684E-02
DIP    1   2822   -0.832206E-03   -0.334390E-03   -0.467975E-02
DIP    1   2823   -0.831625E-03   -0.334340E-03   -0.507359E-02
DIP    1   2824   -0.830996E-03   -0.334238E-03   -0.547350E-02
DIP    1   2825   -0.830381E-03   -0.334088E-03   -0.587201E-02
DIP    1   2826   -0.829841E-03   -0.333908E-03   -0.626023E-02
DIP    1   2827   -0.829416E-03   -0.333726E-03   -0.662943E-02
DIP    1   2828   -0.829104E-03   -0.333570E-03   -0.697226E-02
DIP    1   2829   -0.828874E-03   -0.333451E-03   -0.728287E-02
DIP    1   2830   -0.828673E-03   -0.333360E-03   -0.755596E-02
DIP    1   2831   -0.828457E-03   -0.333273E-03   -0.778539E-02
DIP    1   2832   -0.828205E-03   -0.333161E-03   -0.796345E-02
DIP    1   2833   -0.827922E-03   -0.333007E-03   -0.808139E-02
DIP    1   2834   -0.827636E-03   -0.332815E-03   -0.813094E-02
DIP    1   2835   -0.827376E-03   -0.332606E-03   -0.810624E-02
DIP    1   2836   -0.827155E-03   -0.332410E-03   -0.800488E-02
DIP    1   2837   -0.826968E-03   -0.332252E-03   -0.782773E-02
DIP    1   2838   -0.826791E-03   -0.332136E-03   -0.757743E-02
DIP    1   2839   -0.826594E-03   -0.332050E-03   -0.725667E-02
DIP    1   2840   -0.826360E-03   -0.331973E-03   -0.686697E-02
DIP    1   2841   -0.826089E-03   -0.331885E-03   -0.640874E-02
DIP    1   2842   -0.825801E-03   -0.331778E-03   -0.588227E-02
DIP    1   2843   -0.825526E-03   -0.331660E-03   -0.528917E-02
DIP    1   2844   -0.825290E-03   -0.331540E-03   -0.463337E-02
DIP    1   2845   -0.825114E-03   -0.331429E-03   -0.392132E-02
DIP    1   2846   -0.825005E-03   -0.331324E-03   -0.316154E-02
DIP    1   2847   -0.824963E-03   -0.331211E-03   -0.236400E-02
DIP    1   2848   -0.824983E-03   -0.331078E-03   -0.153954E-02
DIP    1   2849   -0.825065E-03   -0.330920E-03   -0.699522E-03
DIP    1   2850   -0.825206E-03   -0.330753E-03    0.144411E-03
DIP    1   2851   -0.825398E-03   -0.330602E-03    0.980828E-03
DIP    1   2852   -0.825630E-03   -0.330500E-03    0.179901E-02
DIP    1   2853   -0.825883E-03   -0.330465E-03    0.258927E-02
DIP    1   2854   -0.826138E-03   -0.330490E-03    0.334272E-02
DIP    1   2855   -0.826385E-03   -0.330549E-03    0.405066E-02
DIP    1   2856   -0.826621E-03   -0.330603E-03    0.470395E-02
DIP    1   2857   -0.826857E-03   -0.330618E-03    0.529307E-02
DIP    1   2858   -0.827101E-03   -0.330584E-03    0.580914E-02
DIP    1   2859   -0.827358E-03   -0.330521E-03    0.624561E-02
DIP    1   2860   -0.827617E-03   -0.330469E-03    0.659953E-02
DIP    1   2861   -0.827859E-03   -0.330471E-03    0.687148E-02
DIP    1   2862   -0.828060E-03   -0.330557E-03    0.706394E-02
DIP    1   2863   -0.828208E-03   -0.330726E-03    0.717861E-02
DIP    1   2864   -0.828308E-03   -0.330950E-03    0.721442E-02
DIP    1   2865   -0.828386E-03   -0.331183E-03    0.716751E-02
DIP    1   2866   -0.828483E-03   -0.331386E-03    0.703341E-02
DIP    1   2867   -0.828640E-03   -0.331539E-03    0.681045E-02
DIP    1   2868   -0.828889E-03   -0.331652E-03    0.650220E-02
DIP    1   2869   -0.829244E-03   -0.331761E-03    0.611738E-02
DIP    1   2870   -0.829702E-03   -0.331910E-03    0.566689E-02
DIP    1   2871   -0.830247E-03   -0.332133E-03    0.515980E-02
DIP    1   2872   -0.830859E-03   -0.332436E-03    0.460084E-02
DIP    1   2873   -0.831519E-03   -0.332796E-03    0.399127E-02
DIP    1   2874   -0.832211E-03   -0.333168E-03    0.333336E-02
DIP    1   2875   -0.832924E-03   -0.333507E-03    0.263573E-02
DIP    1   2876   -0.833647E-03   -0.333782E-03    0.191631E-02
DIP    1   2877   -0.834371E-03   -0.333990E-03    0.120033E-02
DIP    1   2878   -0.835090E-03   -0.334157E-03    0.513587E-03
DIP    1   2879   -0.835803E-03   -0.334323E-03   -0.125766E-03
DIP    1   2880   -0.836512E-03   -0.334528E-03   -0.712463E-03
DIP    1   2881   -0.837222E-03   -0.334792E-03   -0.125298E-02
DIP    1   2882   -0.837942E-03   -0.335110E-03   -0.175817E-02
DIP    1   2883   -0.838672E-03   -0.335456E-03   -0.223326E-02
DIP    1   2884   -0.839412E-03   -0.335796E-03   -0.267088E-02
DIP    1   2885   -0.840152E-03   -0.336102E-03   -0.305107E-02
DIP    1   2886   -0.840875E-03   -0.336362E-03   -0.334878E-02
DIP    1   2887   -0.841560E-03   -0.336584E-03   -0.354482E-02
DIP    1   2888   -0.842181E-03   -0.336785E-03   -0.363426E-02
DIP    1   2889   -0.842712E-03   -0.336984E-03   -0.362755E-02
DIP    1   2890   -0.843133E-03   -0.337192E-03   -0.354334E-02
DIP    1   2891   -0.843438E-03   -0.337408E-03   -0.339726E-02
DIP    1   2892   -0.843636E-03   -0.337627E-03   -0.319299E-02
DIP    1   2893   -0.843759E-03   -0.337843E-03   -0.292077E-02
DIP    1   2894   -0.843850E-03   -0.338058E-03   -0.256464E-02
DIP    1   2895   -0.843956E-03   -0.338279E-03   -0.211418E-02
DIP    1   2896   -0.844114E-03   -0.338514E-03   -0.157428E-02
DIP    1   2897   -0.844341E-03   -0.338766E-03   -0.967127E-03
DIP    1   2898   -0.844632E-03   -0.339028E-03   -0.325177E-03
DIP    1   2899   -0.844971E-03   -0.339283E-03    0.321007E-03
DIP    1   2900   -0.845338E-03   -0.339517E-03    0.953411E-03
DIP    1   2901   -0.845722E-03   -0.339725E-03    0.156980E-02
DIP    1   2902   -0.846121E-03   -0.339916E-03    0.217807E-02
DIP    1   2903   -0.846539E-03   -0.340110E-03    0.278523E-02
DIP    1   2904   -0.846971E-03   -0.340330E-03    0.338774E-02
DIP    1   2905   -0.847397E-03   -0.340590E-03    0.396873E-02
DIP    1   2906   -0.847779E-03   -0.340886E-03    0.450375E-02
DIP    1   2907   -0.848074E-03   -0.341200E-03    0.497151E-02
DIP    1   2908   -0.848251E-03   -0.341505E-03    0.536331E-02
DIP    1   2909   -0.848304E-03   -0.341782E-03    0.568548E-02
DIP    1   2910   -0.848260E-03   -0.342027E-03    0.595367E-02
DIP    1   2911   -0.848167E-03   -0.342253E-03    0.618218E-02
DIP    1   2912   -0.848073E-03   -0.342484E-03    0.637484E-02
DIP    1   2913   -0.848003E-03   -0.342739E-03    0.652245E-02
DIP    1   2914   -0.847949E-03   -0.343021E-03    0.660855E-02
DIP    1   2915   -0.847873E-03   -0.343314E-03    0.661981E-02
DIP    1   2916   -0.847725E-03   -0.343589E-03    0.655528E-02
DIP    1   2917   -0.847469E-03   -0.343815E-03    0.642915E-02
DIP    1   2918   -0.847104E-03   -0.343976E-03    0.626567E-02
DIP    1   2919   -0.846662E-03   -0.344074E-03    0.608911E-02
DIP    1   2920   -0.846201E-03   -0.344129E-03    0.591451E-02
DIP    1   2921   -0.845777E-03   -0.344170E-03    0.574406E-02
DIP    1   2922   -0.845425E-03   -0.344218E-03    0.557057E-02
DIP    1   2923   -0.845143E-03   -0.344277E-03    0.538566E-02
DIP    1   2924   -0.844900E-03   -0.344334E-03    0.518766E-02
DIP    1   2925   -0.844657E-03   -0.344367E-03    0.498482E-02
DIP    1   2926   -0.844379E-03   -0.344359E-03    0.479253E-02
DIP    1   2927   -0.844063E-03   -0.344309E-03    0.462652E-02
DIP    1   2928   -0.843729E-03   -0.344236E-03    0.449619E-02
DIP    1   2929   -0.843421E-03   -0.344173E-03    0.440173E-02
DIP    1   2930   -0.843179E-03   -0.344154E-03    0.433612E-02
DIP    1   2931   -0.843031E-03   -0.344201E-03    0.429028E-02
DIP    1   2932   -0.842980E-03   -0.344312E-03    0.425799E-02
DIP    1   2933   -0.843005E-03   -0.344463E-03    0.423787E-02
DIP    1   2934   -0.843076E-03   -0.344618E-03    0.423161E-02
DIP    1   2935   -0.843163E-03   -0.344744E-03    0.424008E-02
DIP    1   2936   -0.843250E-03   -0.344820E-03    0.426000E-02
DIP    1   2937   -0.843334E-03   -0.344845E-03    0.428322E-02
DIP    1   2938   -0.843428E-03   -0.344835E-03    0.429891E-02
DIP    1   2939   -0.843547E-03   -0.344806E-03    0.429720E-02
DIP    1   2940   -0.843703E-03   -0.344772E-03    0.427209E-02
DIP    1   2941   -0.843900E-03   -0.344731E-03    0.422227E-02
DIP    1   2942   -0.844134E-03   -0.344674E-03    0.414979E-02
DIP    1   2943   -0.844392E-03   -0.344592E-03    0.405769E-02
DIP    1   2944   -0.844666E-03   -0.344488E-03    0.394843E-02
DIP    1   2945   -0.844948E-03   -0.344380E-03    0.382349E-02
DIP    1   2946   -0.845233E-03   -0.344298E-03    0.368429E-02
DIP    1   2947   -0.845520E-03   -0.344273E-03    0.353314E-02
DIP    1   2948   -0.845805E-03   -0.344322E-03    0.337349E-02
DIP    1   2949   -0.846083E-03   -0.344442E-03    0.320938E-02
DIP    1   2950   -0.846342E-03   -0.344612E-03    0.304450E-02
DIP    1   2951   -0.846571E-03   -0.344807E-03    0.288189E-02
DIP    1   2952   -0.846762E-03   -0.345009E-03    0.272435E-02
DIP    1   2953   -0.846913E-03   -0.345219E-03    0.257524E-02
DIP    1   2954   -0.847031E-03   -0.345457E-03    0.243876E-02
DIP    1   2955   -0.847125E-03   -0.345745E-03    0.231901E-02
DIP    1   2956   -0.847203E-03   -0.346093E-03    0.221827E-02
DIP    1   2957   -0.847265E-03   -0.346490E-03    0.213537E-02
DIP    1   2958   -0.847299E-03   -0.346897E-03    0.206549E-02
DIP    1   2959   -0.847287E-03   -0.347271E-03    0.200169E-02
DIP    1   2960   -0.847207E-03   -0.347576E-03    0.193771E-02
DIP    1   2961   -0.847046E-03   -0.347800E-03    0.187025E-02
DIP    1   2962   -0.846809E-03   -0.347962E-03    0.179945E-02
DIP    1   2963   -0.846522E-03   -0.348093E-03    0.172719E-02
DIP    1   2964   -0.846228E-03   -0.348220E-03    0.165408E-02
DIP    1   2965   -0.845979E-03   -0.348349E-03    0.157731E-02
DIP    1   2966   -0.845821E-03   -0.348460E-03    0.149053E-02
DIP    1   2967   -0.845780E-03   -0.348519E-03    0.138635E-02
DIP    1   2968   -0.845858E-03   -0.348499E-03    0.125971E-02
DIP    1   2969   -0.846030E-03   -0.348396E-03    0.111029E-02
DIP    1   2970   -0.846251E-03   -0.348236E-03    0.942266E-03
DIP    1   2971   -0.846468E-03   -0.348061E-03    0.761432E-03
DIP    1   2972   -0.846640E-03   -0.347910E-03    0.571538E-03
DIP    1   2973   -0.846741E-03   -0.347798E-03    0.372088E-03
DIP    1   2974   -0.846770E-03   -0.347716E-03    0.159173E-03
DIP    1   2975   -0.846748E-03   -0.347634E-03   -0.710247E-04
DIP    1   2976   -0.846705E-03   -0.347532E-03   -0.318198E-03
DIP    1   2977   -0.846675E-03   -0.347410E-03   -0.575947E-03
DIP    1   2978   -0.846678E-03   -0.347298E-03   -0.833382E-03
DIP    1   2979   -0.846717E-03   -0.347241E-03   -0.107963E-02
DIP    1   2980   -0.846783E-03   -0.347272E-03   -0.130873E-02
DIP    1   2981   -0.846858E-03   -0.347394E-03   -0.152197E-02
DIP    1   2982   -0.846929E-03   -0.347577E-03   -0.172619E-02
DIP    1   2983   -0.846992E-03   -0.347766E-03   -0.192877E-02
DIP    1   2984   -0.847062E-03   -0.347912E-03   -0.213225E-02
DIP    1   2985   -0.847161E-03   -0.347997E-03   -0.233165E-02
DIP    1   2986   -0.847310E-03   -0.348042E-03   -0.251603E-02
DIP    1   2987   -0.847522E-03   -0.348092E-03   -0.267350E-02
DIP    1   2988   -0.847789E-03   -0.348192E-03   -0.279652E-02
DIP    1   2989   -0.848085E-03   -0.348357E-03   -0.288455E-02
DIP    1   2990   -0.848371E-03   -0.348564E-03   -0.294238E-02
DIP    1   2991   -0.848607E-03   -0.348761E-03   -0.297525E-02
DIP    1   2992   -0.848764E-03   -0.348898E-03   -0.298392E-02
DIP    1   2993   -0.848829E-03   -0.348951E-03   -0.296268E-02
DIP    1   2994   -0.848811E-03   -0.348937E-03   -0.290158E-02
DIP    1   2995   -0.848738E-03   -0.348903E-03   -0.279155E-02
DIP    1   2996   -0.848649E-03   -0.348898E-03   -0.262917E-02
DIP    1   2997   -0.848585E-03   -0.348946E-03   -0.241806E-02
DIP    1   2998   -0.848586E-03   -0.349030E-03   -0.216590E-02
DIP    1   2999   -0.848679E-03   -0.349105E-03   -0.187890E-02
DIP    1   3000   -0.848878E-03   -0.349117E-03   -0.155714E-02
DIP    1   3001   -0.849176E-03   -0.349040E-03   -0.119386E-02
DIP    1   3002   -0.849550E-03   -0.348889E-03   -0.779442E-03
DIP    1   3003   -0.849960E-03   -0.348714E-03   -0.307810E-03
DIP    1   3004   -0.850362E-03   -0.348577E-03    0.218362E-03
DIP    1   3005   -0.850714E-03   -0.348521E-03    0.787002E-03
DIP    1   3006   -0.850988E-03   -0.348550E-03    0.138102E-02
DIP    1   3007   -0.851174E-03   -0.348635E-03    0.198527E-02
DIP    1   3008   -0.851275E-03   -0.348732E-03    0.259205E-02
DIP    1   3009   -0.851305E-03   -0.348806E-03    0.320173E-02
DIP    1   3010   -0.851276E-03   -0.348851E-03    0.381824E-02
DIP    1   3011   -0.851194E-03   -0.348888E-03    0.444205E-02
DIP    1   3012   -0.851059E-03   -0.348946E-03    0.506489E-02
DIP    1   3013   -0.850872E-03   -0.349045E-03    0.566986E-02
DIP    1   3014   -0.850635E-03   -0.349180E-03    0.623695E-02
DIP    1   3015   -0.850368E-03   -0.349327E-03    0.675099E-02
DIP    1   3016   -0.850097E-03   -0.349459E-03    0.720746E-02
DIP    1   3017   -0.849857E-03   -0.349567E-03    0.761242E-02
DIP    1   3018   -0.849675E-03   -0.349668E-03    0.797649E-02
DIP    1   3019   -0.849563E-03   -0.349797E-03    0.830619E-02
DIP    1   3020   -0.849511E-03   -0.349987E-03    0.859772E-02
DIP    1   3021   -0.849494E-03   -0.350246E-03    0.883698E-02
DIP    1   3022   -0.849478E-03   -0.350547E-03    0.900626E-02
DIP    1   3023   -0.849428E-03   -0.350840E-03    0.909385E-02
DIP    1   3024   -0.849327E-03   -0.351071E-03    0.910122E-02
DIP    1   3025   -0.849167E-03   -0.351212E-03    0.904347E-02
DIP    1   3026   -0.848957E-03   -0.351277E-03    0.894247E-02
DIP    1   3027   -0.848713E-03   -0.351309E-03    0.881628E-02
DIP    1   3028   -0.848453E-03   -0.351366E-03    0.867065E-02
DIP    1   3029   -0.848194E-03   -0.351484E-03    0.849727E-02
DIP    1   3030   -0.847948E-03   -0.351666E-03    0.827983E-02
DIP    1   3031   -0.847722E-03   -0.351876E-03    0.800448E-02
DIP    1   3032   -0.847523E-03   -0.352058E-03    0.766888E-02
DIP    1   3033   -0.847354E-03   -0.352162E-03    0.728483E-02
DIP    1   3034   -0.847219E-03   -0.352164E-03    0.687311E-02
DIP    1   3035   -0.847121E-03   -0.352075E-03    0.645330E-02
DIP    1   3036   -0.847063E-03   -0.351929E-03    0.603442E-02
DIP    1   3037   -0.847053E-03   -0.351765E-03    0.561159E-02
DIP    1   3038   -0.847097E-03   -0.351610E-03    0.517033E-02
DIP    1   3039   -0.847202E-03   -0.351474E-03    0.469617E-02
DIP    1   3040   -0.847374E-03   -0.351353E-03    0.418397E-02
DIP    1   3041   -0.847610E-03   -0.351240E-03    0.364178E-02
DIP    1   3042   -0.847903E-03   -0.351132E-03    0.308725E-02
DIP    1   3043   -0.848237E-03   -0.351038E-03    0.253860E-02
DIP    1   3044   -0.848597E-03   -0.350972E-03    0.200544E-02
DIP    1   3045   -0.848970E-03   -0.350945E-03    0.148456E-02
DIP    1   3046   -0.849352E-03   -0.350958E-03    0.962924E-03
DIP    1   3047   -0.849749E-03   -0.351006E-03    0.426022E-03
DIP    1   3048   -0.850171E-03   -0.351080E-03   -0.133171E-03
DIP    1   3049   -0.850629E-03   -0.351171E-03   -0.709821E-03
DIP    1   3050   -0.851128E-03   -0.351279E-03   -0.128983E-02
DIP    1   3051   -0.851662E-03   -0.351403E-03   -0.185786E-02
DIP    1   3052   -0.852211E-03   -0.351540E-03   -0.240625E-02
DIP    1   3053   -0.852746E-03   -0.351679E-03   -0.293976E-02
DIP    1   3054   -0.853232E-03   -0.351803E-03   -0.347341E-02
DIP    1   3055   -0.853634E-03   -0.351893E-03   -0.402474E-02
DIP    1   3056   -0.853927E-03   -0.351940E-03   -0.460456E-02
DIP    1   3057   -0.854099E-03   -0.351947E-03   -0.521127E-02
DIP    1   3058   -0.854159E-03   -0.351928E-03   -0.583161E-02
DIP    1   3059   -0.854133E-03   -0.351902E-03   -0.644720E-02
DIP    1   3060   -0.854061E-03   -0.351881E-03   -0.704309E-02
DIP    1   3061   -0.853990E-03   -0.351859E-03   -0.761360E-02
DIP    1   3062   -0.853957E-03   -0.351819E-03   -0.816252E-02
DIP    1   3063   -0.853981E-03   -0.351735E-03   -0.869776E-02
DIP    1   3064   -0.854053E-03   -0.351591E-03   -0.922387E-02
DIP    1   3065   -0.854143E-03   -0.351389E-03   -0.973672E-02
DIP    1   3066   -0.854207E-03   -0.351147E-03   -0.102232E-01
DIP    1   3067   -0.854205E-03   -0.350895E-03   -0.106661E-01
DIP    1   3068   -0.854115E-03   -0.350660E-03   -0.110513E-01
DIP    1   3069   -0.853943E-03   -0.350452E-03   -0.113731E-01
DIP    1   3070   -0.853718E-03   -0.350259E-03   -0.116353E-01
DIP    1   3071   -0.853483E-03   -0.350056E-03   -0.118472E-01
DIP    1   3072   -0.853273E-03   -0.349815E-03   -0.120172E-01
DIP    1   3073   -0.853102E-03   -0.349519E-03   -0.121476E-01
DIP    1   3074   -0.852957E-03   -0.349172E-03   -0.122340E-01
DIP    1   3075   -0.852802E-03   -0.348797E-03   -0.122682E-01
DIP    1   3076   -0.852593E-03   -0.348426E-03   -0.122439E-01
DIP    1   3077   -0.852297E-03   -0.348086E-03   -0.121613E-01
DIP    1   3078   -0.851908E-03   -0.347789E-03   -0.120278E-01
DIP    1   3079   -0.851450E-03   -0.347529E-03   -0.118550E-01
DIP    1   3080   -0.850967E-03   -0.347282E-03   -0.116534E-01
DIP    1   3081   -0.850511E-03   -0.347020E-03   -0.114276E-01
DIP    1   3082   -0.850120E-03   -0.346721E-03   -0.111754E-01
DIP    1   3083   -0.849811E-03   -0.346377E-03   -0.108901E-01
DIP    1   3084   -0.849571E-03   -0.345992E-03   -0.105656E-01
DIP    1   3085   -0.849372E-03   -0.345587E-03   -0.102004E-01
DIP    1   3086   -0.849183E-03   -0.345183E-03   -0.979943E-02
DIP    1   3087   -0.848987E-03   -0.344803E-03   -0.937204E-02
DIP    1   3088   -0.848789E-03   -0.344461E-03   -0.892802E-02
DIP    1   3089   -0.848612E-03   -0.344164E-03   -0.847434E-02
DIP    1   3090   -0.848488E-03   -0.343911E-03   -0.801402E-02
DIP    1   3091   -0.848440E-03   -0.343696E-03   -0.754787E-02
DIP    1   3092   -0.848468E-03   -0.343512E-03   -0.707762E-02
DIP    1   3093   -0.848547E-03   -0.343351E-03   -0.660839E-02
DIP    1   3094   -0.848633E-03   -0.343205E-03   -0.614881E-02
DIP    1   3095   -0.848687E-03   -0.343067E-03   -0.570864E-02
DIP    1   3096   -0.848684E-03   -0.342931E-03   -0.529544E-02
DIP    1   3097   -0.848632E-03   -0.342786E-03   -0.491246E-02
DIP    1   3098   -0.848564E-03   -0.342626E-03   -0.455903E-02
DIP    1   3099   -0.848521E-03   -0.342443E-03   -0.423349E-02
DIP    1   3100   -0.848528E-03   -0.342234E-03   -0.393675E-02
DIP    1   3101   -0.848577E-03   -0.342001E-03   -0.367429E-02
DIP    1   3102   -0.848622E-03   -0.341753E-03   -0.345505E-02
DIP    1   3103   -0.848594E-03   -0.341502E-03   -0.328764E-02
DIP    1   3104   -0.848428E-03   -0.341262E-03   -0.317584E-02
DIP    1   3105   -0.848096E-03   -0.341042E-03   -0.311603E-02
DIP    1   3106   -0.847615E-03   -0.340848E-03   -0.309807E-02
DIP    1   3107   -0.847052E-03   -0.340673E-03   -0.310952E-02
DIP    1   3108   -0.846489E-03   -0.340504E-03   -0.314081E-02
DIP    1   3109   -0.845994E-03   -0.340326E-03   -0.318878E-02
DIP    1   3110   -0.845592E-03   -0.340124E-03   -0.325647E-02
DIP    1   3111   -0.845257E-03   -0.339889E-03   -0.334952E-02
DIP    1   3112   -0.844925E-03   -0.339623E-03   -0.347127E-02
DIP    1   3113   -0.844533E-03   -0.339337E-03   -0.361943E-02
DIP    1   3114   -0.844046E-03   -0.339046E-03   -0.378643E-02
DIP    1   3115   -0.843480E-03   -0.338764E-03   -0.396315E-02
DIP    1   3116   -0.842895E-03   -0.338499E-03   -0.414399E-02
DIP    1   3117   -0.842371E-03   -0.338255E-03   -0.433019E-02
DIP    1   3118   -0.841974E-03   -0.338025E-03   -0.452928E-02
DIP    1   3119   -0.841731E-03   -0.337805E-03   -0.475078E-02
DIP    1   3120   -0.841617E-03   -0.337592E-03   -0.500058E-02
DIP    1   3121   -0.841572E-03   -0.337390E-03   -0.527713E-02
DIP    1   3122   -0.841523E-03   -0.337207E-03   -0.557184E-02
DIP    1   3123   -0.841413E-03   -0.337055E-03   -0.587359E-02
DIP    1   3124   -0.841211E-03   -0.336942E-03   -0.617498E-02
DIP    1   3125   -0.840919E-03   -0.336871E-03   -0.647663E-02
DIP    1   3126   -0.840563E-03   -0.336838E-03   -0.678709E-02
DIP    1   3127   -0.840171E-03   -0.336833E-03   -0.711796E-02
DIP    1   3128   -0.839775E-03   -0.336850E-03   -0.747684E-02
DIP    1   3129   -0.839394E-03   -0.336879E-03   -0.786174E-02
DIP    1   3130   -0.839048E-03   -0.336919E-03   -0.826005E-02
DIP    1   3131   -0.838750E-03   -0.336969E-03   -0.865263E-02
DIP    1   3132   -0.838511E-03   -0.337028E-03   -0.902075E-02
DIP    1   3133   -0.838335E-03   -0.337097E-03   -0.935222E-02
DIP    1   3134   -0.838220E-03   -0.337173E-03   -0.964324E-02
DIP    1   3135   -0.838150E-03   -0.337257E-03   -0.989540E-02
DIP    1   3136   -0.838112E-03   -0.337349E-03   -0.101094E-01
DIP    1   3137   -0.838089E-03   -0.337453E-03   -0.102798E-01
DIP    1   3138   -0.838074E-03   -0.337566E-03   -0.103934E-01
DIP    1   3139   -0.838059E-03   -0.337684E-03   -0.104328E-01
DIP    1   3140   -0.838035E-03   -0.337793E-03   -0.103839E-01
DIP    1   3141   -0.837980E-03   -0.337880E-03   -0.102419E-01
DIP    1   3142   -0.837865E-03   -0.337934E-03   -0.100142E-01
DIP    1   3143   -0.837660E-03   -0.337954E-03   -0.971706E-02
DIP    1   3144   -0.837354E-03   -0.337955E-03   -0.936873E-02
DIP    1   3145   -0.836966E-03   -0.337959E-03   -0.898168E-02
DIP    1   3146   -0.836549E-03   -0.337989E-03   -0.855851E-02
DIP    1   3147   -0.836174E-03   -0.338051E-03   -0.809307E-02
DIP    1   3148   -0.835908E-03   -0.338130E-03   -0.757583E-02
DIP    1   3149   -0.835782E-03   -0.338189E-03   -0.700061E-02
DIP    1   3150   -0.835783E-03   -0.338183E-03   -0.636878E-02
DIP    1   3151   -0.835858E-03   -0.338082E-03   -0.568898E-02
DIP    1   3152   -0.835944E-03   -0.337881E-03   -0.497279E-02
DIP    1   3153   -0.835996E-03   -0.337606E-03   -0.422897E-02
DIP    1   3154   -0.836015E-03   -0.337307E-03   -0.345969E-02
DIP    1   3155   -0.836043E-03   -0.337035E-03   -0.266073E-02
DIP    1   3156   -0.836146E-03   -0.336821E-03   -0.182543E-02
DIP    1   3157   -0.836379E-03   -0.336665E-03   -0.950264E-03
DIP    1   3158   -0.836759E-03   -0.336542E-03   -0.387754E-04
DIP    1   3159   -0.837254E-03   -0.336417E-03    0.897934E-03
DIP    1   3160   -0.837800E-03   -0.336269E-03    0.184441E-02
DIP    1   3161   -0.838327E-03   -0.336103E-03    0.278584E-02
DIP    1   3162   -0.838789E-03   -0.335950E-03    0.371228E-02
DIP    1   3163   -0.839180E-03   -0.335852E-03    0.462013E-02
DIP    1   3164   -0.839525E-03   -0.335840E-03    0.551050E-02
DIP    1   3165   -0.839860E-03   -0.335914E-03    0.638574E-02
DIP    1   3166   -0.840208E-03   -0.336048E-03    0.724618E-02
DIP    1   3167   -0.840564E-03   -0.336198E-03    0.808862E-02
DIP    1   3168   -0.840902E-03   -0.336325E-03    0.890692E-02
DIP    1   3169   -0.841190E-03   -0.336417E-03    0.969415E-02
DIP    1   3170   -0.841405E-03   -0.336490E-03    0.104448E-01
DIP    1   3171   -0.841547E-03   -0.336578E-03    0.111557E-01
DIP    1   3172   -0.841633E-03   -0.336712E-03    0.118263E-01
DIP    1   3173   -0.841684E-03   -0.336904E-03    0.124577E-01
DIP    1   3174   -0.841713E-03   -0.337136E-03    0.130515E-01
DIP    1   3175   -0.841723E-03   -0.337375E-03    0.136094E-01
DIP    1   3176   -0.841708E-03   -0.337588E-03    0.141327E-01
DIP    1   3177   -0.841674E-03   -0.337763E-03    0.146227E-01
DIP    1   3178   -0.841646E-03   -0.337915E-03    0.150803E-01
DIP    1   3179   -0.841668E-03   -0.338074E-03    0.155058E-01
DIP    1   3180   -0.841785E-03   -0.338270E-03    0.158994E-01
DIP    1   3181   -0.842030E-03   -0.338512E-03    0.162623E-01
DIP    1   3182   -0.842397E-03   -0.338782E-03    0.165971E-01
