92.730910 0.041272
92.764255 0.038021
92.797599 0.034582
92.830944 0.031532
92.864288 0.029297
92.897633 0.028060
92.930977 0.027731
92.964321 0.027981
92.997666 0.028344
93.031010 0.028351
93.064355 0.027656
93.097699 0.026141
93.131044 0.023951
93.164388 0.021467
93.197733 0.019207
93.231077 0.017706
93.264421 0.017371
93.297766 0.018381
93.331110 0.020635
93.364455 0.023765
93.397799 0.027227
93.431144 0.030418
93.464488 0.032824
93.497833 0.034127
93.531177 0.034280
93.564522 0.033499
93.597866 0.032206
93.631210 0.030907
93.664555 0.030065
93.697899 0.029982
93.731244 0.030726
93.764588 0.032121
93.797933 0.033803
93.831277 0.035321
93.864622 0.036268
93.897966 0.036391
93.931310 0.035670
93.964655 0.034326
93.997999 0.032772
94.031344 0.031507
94.064688 0.030985
94.098033 0.031493
94.131377 0.033070
94.164722 0.035480
94.198066 0.038263
94.231410 0.040839
94.264755 0.042639
94.298099 0.043250
94.331444 0.042506
94.364788 0.040534
94.398133 0.037720
94.431477 0.034620
94.464822 0.031820
94.498166 0.029796
94.531511 0.028804
94.564855 0.028819
94.598199 0.029548
94.631544 0.030512
94.664888 0.031170
94.698233 0.031066
94.731577 0.029942
94.764922 0.027816
94.798266 0.024983
94.831611 0.021941
94.864955 0.019280
94.898299 0.017534
94.931644 0.017052
94.964988 0.017919
94.998333 0.019934
95.031677 0.022664
95.065022 0.025557
95.098366 0.028077
95.131711 0.029839
95.165055 0.030703
95.198399 0.030802
95.231744 0.030502
95.265088 0.030301
95.298433 0.030693
95.331777 0.032033
95.365122 0.034432
95.398466 0.037722
95.431811 0.041483
95.465155 0.045140
95.498499 0.048103
95.531844 0.049907
95.565188 0.050331
95.598533 0.049453
95.631877 0.047637
95.665222 0.045446
95.698566 0.043509
95.731911 0.042367
95.765255 0.042352
95.798600 0.043499
95.831944 0.045549
95.865288 0.048013
95.898633 0.050294
95.931977 0.051832
95.965322 0.052247
95.998666 0.051421
96.032011 0.049524
96.065355 0.046965
96.098700 0.044281
96.132044 0.041994
96.165388 0.040480
96.198733 0.039865
96.232077 0.039997
96.265422 0.040487
96.298766 0.040808
96.332111 0.040442
96.365455 0.039020
96.398800 0.036431
96.432144 0.032869
96.465488 0.028803
96.498833 0.024880
96.532177 0.021781
96.565522 0.020064
96.598866 0.020034
96.632211 0.021671
96.665555 0.024634
96.698900 0.028331
96.732244 0.032059
96.765589 0.035152
96.798933 0.037125
96.832277 0.037765
96.865622 0.037162
96.898966 0.035654
96.932311 0.033728
96.965655 0.031883
96.999000 0.030497
97.032344 0.029736
97.065689 0.029520
97.099033 0.029561
97.132377 0.029458
97.165722 0.028815
97.199066 0.027374
97.232411 0.025099
97.265755 0.022206
97.299100 0.019128
97.332444 0.016418
97.365789 0.014617
97.399133 0.014121
97.432477 0.015078
97.465822 0.017347
97.499166 0.020522
97.532511 0.024025
97.565855 0.027240
97.599200 0.029657
97.632544 0.030986
97.665889 0.031222
97.699233 0.030635
97.732578 0.029695
97.765922 0.028946
97.799266 0.028857
97.832611 0.029704
97.865955 0.031490
97.899300 0.033940
97.932644 0.036566
97.965989 0.038785
97.999333 0.040065
98.032678 0.040061
98.066022 0.038703
98.099366 0.036218
98.132711 0.033084
98.166055 0.029915
98.199400 0.027319
98.232744 0.025755
98.266089 0.025429
98.299433 0.026248
98.332778 0.027851
98.366122 0.029704
98.399466 0.031233
98.432811 0.031970
98.466155 0.031664
98.499500 0.030341
98.532844 0.028292
98.566189 0.025994
98.599533 0.023991
98.632878 0.022753
98.666222 0.022562
98.699567 0.023448
98.732911 0.025185
98.766255 0.027363
98.799600 0.029496
98.832944 0.031158
98.866289 0.032097
98.899633 0.032300
98.932978 0.032001
98.966322 0.031618
98.999667 0.031633
99.033011 0.032466
99.066355 0.034340
99.099700 0.037213
99.133044 0.040760
99.166389 0.044430
99.199733 0.047567
99.233078 0.049554
99.266422 0.049954
99.299767 0.048612
99.333111 0.045694
99.366455 0.041651
99.399800 0.037116
99.433144 0.032769
99.466489 0.029184
99.499833 0.026717
99.533178 0.025443
99.566522 0.025169
99.599867 0.025510
99.633211 0.026008
99.666556 0.026265
99.699900 0.026059
99.733244 0.025399
99.766589 0.024520
99.799933 0.023814
99.833278 0.023710
99.866622 0.024545
99.899967 0.026449
99.933311 0.029284
99.966656 0.032654
100.000000 0.035975
