DIP    1    725   -0.833113E-03   -0.327023E-03    0.103927E-01
DIP    1    726   -0.833090E-03   -0.327108E-03    0.101314E-01
DIP    1    727   -0.833068E-03   -0.327163E-03    0.987510E-02
DIP    1    728   -0.833096E-03   -0.327161E-03    0.962470E-02
DIP    1    729   -0.833202E-03   -0.327100E-03    0.937501E-02
DIP    1    730   -0.833380E-03   -0.327000E-03    0.911810E-02
DIP    1    731   -0.833597E-03   -0.326901E-03    0.884781E-02
DIP    1    732   -0.833804E-03   -0.326841E-03    0.856268E-02
DIP    1    733   -0.833961E-03   -0.326844E-03    0.826582E-02
DIP    1    734   -0.834049E-03   -0.326907E-03    0.796178E-02
DIP    1    735   -0.834075E-03   -0.327006E-03    0.765261E-02
DIP    1    736   -0.834071E-03   -0.327104E-03    0.733559E-02
DIP    1    737   -0.834080E-03   -0.327166E-03    0.700411E-02
DIP    1    738   -0.834138E-03   -0.327176E-03    0.665131E-02
DIP    1    739   -0.834265E-03   -0.327142E-03    0.627414E-02
DIP    1    740   -0.834452E-03   -0.327090E-03    0.587525E-02
DIP    1    741   -0.834671E-03   -0.327053E-03    0.546152E-02
DIP    1    742   -0.834879E-03   -0.327052E-03    0.503994E-02
DIP    1    743   -0.835041E-03   -0.327091E-03    0.461326E-02
DIP    1    744   -0.835138E-03   -0.327156E-03    0.417820E-02
DIP    1    745   -0.835180E-03   -0.327222E-03    0.372728E-02
DIP    1    746   -0.835197E-03   -0.327272E-03    0.325326E-02
DIP    1    747   -0.835227E-03   -0.327301E-03    0.275342E-02
DIP    1    748   -0.835298E-03   -0.327323E-03    0.223110E-02
DIP    1    749   -0.835410E-03   -0.327360E-03    0.169340E-02
DIP    1    750   -0.835534E-03   -0.327427E-03    0.114641E-02
DIP    1    751   -0.835626E-03   -0.327523E-03    0.590922E-03
DIP    1    752   -0.835644E-03   -0.327628E-03    0.213441E-04
DIP    1    753   -0.835577E-03   -0.327712E-03   -0.571390E-03
DIP    1    754   -0.835447E-03   -0.327747E-03   -0.119453E-02
DIP    1    755   -0.835304E-03   -0.327721E-03   -0.184901E-02
DIP    1    756   -0.835201E-03   -0.327646E-03   -0.252856E-02
DIP    1    757   -0.835165E-03   -0.327547E-03   -0.322300E-02
DIP    1    758   -0.835183E-03   -0.327451E-03   -0.392391E-02
DIP    1    759   -0.835207E-03   -0.327380E-03   -0.462920E-02
DIP    1    760   -0.835175E-03   -0.327339E-03   -0.534385E-02
DIP    1    761   -0.835043E-03   -0.327325E-03   -0.607627E-02
DIP    1    762   -0.834808E-03   -0.327332E-03   -0.683247E-02
DIP    1    763   -0.834504E-03   -0.327359E-03   -0.761150E-02
DIP    1    764   -0.834183E-03   -0.327412E-03   -0.840497E-02
DIP    1    765   -0.833883E-03   -0.327492E-03   -0.920111E-02
DIP    1    766   -0.833609E-03   -0.327591E-03   -0.999088E-02
DIP    1    767   -0.833328E-03   -0.327683E-03   -0.107725E-01
DIP    1    768   -0.832996E-03   -0.327734E-03   -0.115518E-01
DIP    1    769   -0.832592E-03   -0.327712E-03   -0.123376E-01
DIP    1    770   -0.832137E-03   -0.327610E-03   -0.131353E-01
DIP    1    771   -0.831698E-03   -0.327447E-03   -0.139419E-01
DIP    1    772   -0.831358E-03   -0.327268E-03   -0.147453E-01
DIP    1    773   -0.831172E-03   -0.327124E-03   -0.155290E-01
DIP    1    774   -0.831142E-03   -0.327046E-03   -0.162783E-01
DIP    1    775   -0.831212E-03   -0.327029E-03   -0.169860E-01
DIP    1    776   -0.831295E-03   -0.327038E-03   -0.176527E-01
DIP    1    777   -0.831321E-03   -0.327019E-03   -0.182842E-01
DIP    1    778   -0.831274E-03   -0.326934E-03   -0.188848E-01
DIP    1    779   -0.831197E-03   -0.326773E-03   -0.194531E-01
DIP    1    780   -0.831168E-03   -0.326567E-03   -0.199805E-01
DIP    1    781   -0.831252E-03   -0.326371E-03   -0.204545E-01
DIP    1    782   -0.831457E-03   -0.326235E-03   -0.208637E-01
DIP    1    783   -0.831724E-03   -0.326183E-03   -0.212020E-01
DIP    1    784   -0.831951E-03   -0.326204E-03   -0.214694E-01
DIP    1    785   -0.832047E-03   -0.326257E-03   -0.216696E-01
DIP    1    786   -0.831977E-03   -0.326298E-03   -0.218064E-01
DIP    1    787   -0.831784E-03   -0.326305E-03   -0.218800E-01
DIP    1    788   -0.831571E-03   -0.326285E-03   -0.218867E-01
DIP    1    789   -0.831450E-03   -0.326276E-03   -0.218212E-01
DIP    1    790   -0.831486E-03   -0.326317E-03   -0.216801E-01
DIP    1    791   -0.831673E-03   -0.326431E-03   -0.214638E-01
DIP    1    792   -0.831938E-03   -0.326605E-03   -0.211775E-01
DIP    1    793   -0.832190E-03   -0.326795E-03   -0.208285E-01
DIP    1    794   -0.832367E-03   -0.326944E-03   -0.204242E-01
DIP    1    795   -0.832472E-03   -0.327009E-03   -0.199694E-01
DIP    1    796   -0.832565E-03   -0.326979E-03   -0.194672E-01
DIP    1    797   -0.832722E-03   -0.326880E-03   -0.189188E-01
DIP    1    798   -0.832990E-03   -0.326762E-03   -0.183258E-01
DIP    1    799   -0.833349E-03   -0.326676E-03   -0.176902E-01
DIP    1    800   -0.833719E-03   -0.326648E-03   -0.170141E-01
DIP    1    801   -0.833997E-03   -0.326676E-03   -0.162992E-01
DIP    1    802   -0.834115E-03   -0.326723E-03   -0.155464E-01
DIP    1    803   -0.834081E-03   -0.326743E-03   -0.147561E-01
DIP    1    804   -0.833983E-03   -0.326697E-03   -0.139304E-01
DIP    1    805   -0.833957E-03   -0.326569E-03   -0.130724E-01
DIP    1    806   -0.834125E-03   -0.326372E-03   -0.121867E-01
DIP    1    807   -0.834536E-03   -0.326141E-03   -0.112766E-01
DIP    1    808   -0.835149E-03   -0.325921E-03   -0.103423E-01
DIP    1    809   -0.835845E-03   -0.325747E-03   -0.938022E-02
DIP    1    810   -0.836483E-03   -0.325634E-03   -0.838438E-02
DIP    1    811   -0.836960E-03   -0.325577E-03   -0.734932E-02
DIP    1    812   -0.837254E-03   -0.325556E-03   -0.627350E-02
DIP    1    813   -0.837427E-03   -0.325543E-03   -0.516077E-02
DIP    1    814   -0.837589E-03   -0.325518E-03   -0.401910E-02
DIP    1    815   -0.837842E-03   -0.325472E-03   -0.285721E-02
DIP    1    816   -0.838223E-03   -0.325415E-03   -0.168092E-02
DIP    1    817   -0.838689E-03   -0.325363E-03   -0.491513E-03
DIP    1    818   -0.839124E-03   -0.325337E-03    0.712791E-03
DIP    1    819   -0.839392E-03   -0.325353E-03    0.193305E-02
DIP    1    820   -0.839394E-03   -0.325414E-03    0.316550E-02
DIP    1    821   -0.839105E-03   -0.325511E-03    0.439970E-02
DIP    1    822   -0.838583E-03   -0.325629E-03    0.562004E-02
DIP    1    823   -0.837946E-03   -0.325749E-03    0.680996E-02
DIP    1    824   -0.837317E-03   -0.325859E-03    0.795663E-02
DIP    1    825   -0.836775E-03   -0.325955E-03    0.905348E-02
DIP    1    826   -0.836330E-03   -0.326037E-03    0.100993E-01
DIP    1    827   -0.835929E-03   -0.326109E-03    0.110945E-01
DIP    1    828   -0.835489E-03   -0.326171E-03    0.120369E-01
DIP    1    829   -0.834950E-03   -0.326222E-03    0.129192E-01
DIP    1    830   -0.834301E-03   -0.326256E-03    0.137302E-01
DIP    1    831   -0.833597E-03   -0.326268E-03    0.144584E-01
DIP    1    832   -0.832924E-03   -0.326255E-03    0.150966E-01
DIP    1    833   -0.832364E-03   -0.326216E-03    0.156446E-01
DIP    1    834   -0.831950E-03   -0.326154E-03    0.161078E-01
DIP    1    835   -0.831647E-03   -0.326072E-03    0.164942E-01
DIP    1    836   -0.831373E-03   -0.325972E-03    0.168097E-01
DIP    1    837   -0.831034E-03   -0.325855E-03    0.170551E-01
DIP    1    838   -0.830570E-03   -0.325728E-03    0.172262E-01
DIP    1    839   -0.829983E-03   -0.325602E-03    0.173171E-01
DIP    1    840   -0.829336E-03   -0.325488E-03    0.173239E-01
DIP    1    841   -0.828717E-03   -0.325397E-03    0.172481E-01
DIP    1    842   -0.828196E-03   -0.325330E-03    0.170971E-01
DIP    1    843   -0.827790E-03   -0.325278E-03    0.168821E-01
DIP    1    844   -0.827455E-03   -0.325219E-03    0.166153E-01
DIP    1    845   -0.827112E-03   -0.325129E-03    0.163068E-01
DIP    1    846   -0.826685E-03   -0.324994E-03    0.159636E-01
DIP    1    847   -0.826138E-03   -0.324815E-03    0.155910E-01
DIP    1    848   -0.825494E-03   -0.324611E-03    0.151937E-01
DIP    1    849   -0.824814E-03   -0.324412E-03    0.147783E-01
DIP    1    850   -0.824169E-03   -0.324241E-03    0.143531E-01
DIP    1    851   -0.823598E-03   -0.324107E-03    0.139278E-01
DIP    1    852   -0.823098E-03   -0.323998E-03    0.135113E-01
DIP    1    853   -0.822626E-03   -0.323889E-03    0.131109E-01
DIP    1    854   -0.822132E-03   -0.323755E-03    0.127314E-01
DIP    1    855   -0.821592E-03   -0.323590E-03    0.123750E-01
DIP    1    856   -0.821022E-03   -0.323410E-03    0.120424E-01
DIP    1    857   -0.820471E-03   -0.323256E-03    0.117330E-01
DIP    1    858   -0.819997E-03   -0.323172E-03    0.114459E-01
DIP    1    859   -0.819630E-03   -0.323187E-03    0.111803E-01
DIP    1    860   -0.819360E-03   -0.323301E-03    0.109361E-01
DIP    1    861   -0.819141E-03   -0.323485E-03    0.107139E-01
DIP    1    862   -0.818920E-03   -0.323691E-03    0.105154E-01
DIP    1    863   -0.818670E-03   -0.323870E-03    0.103425E-01
DIP    1    864   -0.818405E-03   -0.323998E-03    0.101954E-01
DIP    1    865   -0.818179E-03   -0.324074E-03    0.100712E-01
DIP    1    866   -0.818057E-03   -0.324124E-03    0.996242E-02
DIP    1    867   -0.818081E-03   -0.324177E-03    0.985777E-02
DIP    1    868   -0.818243E-03   -0.324254E-03    0.974402E-02
DIP    1    869   -0.818488E-03   -0.324354E-03    0.960922E-02
DIP    1    870   -0.818741E-03   -0.324456E-03    0.944534E-02
DIP    1    871   -0.818941E-03   -0.324531E-03    0.924927E-02
DIP    1    872   -0.819075E-03   -0.324559E-03    0.902133E-02
DIP    1    873   -0.819181E-03   -0.324539E-03    0.876210E-02
DIP    1    874   -0.819327E-03   -0.324487E-03    0.846923E-02
DIP    1    875   -0.819574E-03   -0.324434E-03    0.813597E-02
DIP    1    876   -0.819942E-03   -0.324403E-03    0.775247E-02
DIP    1    877   -0.820397E-03   -0.324404E-03    0.730941E-02
DIP    1    878   -0.820861E-03   -0.324426E-03    0.680198E-02
DIP    1    879   -0.821252E-03   -0.324449E-03    0.623220E-02
DIP    1    880   -0.821519E-03   -0.324453E-03    0.560800E-02
DIP    1    881   -0.821666E-03   -0.324428E-03    0.493935E-02
DIP    1    882   -0.821743E-03   -0.324385E-03    0.423328E-02
DIP    1    883   -0.821822E-03   -0.324343E-03    0.349048E-02
DIP    1    884   -0.821957E-03   -0.324327E-03    0.270527E-02
DIP    1    885   -0.822164E-03   -0.324348E-03    0.186911E-02
DIP    1    886   -0.822415E-03   -0.324403E-03    0.976007E-03
DIP    1    887   -0.822660E-03   -0.324476E-03    0.267160E-04
DIP    1    888   -0.822858E-03   -0.324542E-03   -0.970226E-03
DIP    1    889   -0.823003E-03   -0.324584E-03   -0.200140E-02
DIP    1    890   -0.823123E-03   -0.324594E-03   -0.305358E-02
DIP    1    891   -0.823266E-03   -0.324579E-03   -0.411816E-02
DIP    1    892   -0.823465E-03   -0.324550E-03   -0.519238E-02
DIP    1    893   -0.823721E-03   -0.324522E-03   -0.627645E-02
DIP    1    894   -0.823993E-03   -0.324502E-03   -0.736838E-02
DIP    1    895   -0.824222E-03   -0.324488E-03   -0.845928E-02
DIP    1    896   -0.824360E-03   -0.324477E-03   -0.953226E-02
DIP    1    897   -0.824399E-03   -0.324468E-03   -0.105658E-01
DIP    1    898   -0.824375E-03   -0.324460E-03   -0.115400E-01
DIP    1    899   -0.824350E-03   -0.324458E-03   -0.124432E-01
DIP    1    900   -0.824385E-03   -0.324469E-03   -0.132739E-01
DIP    1    901   -0.824501E-03   -0.324489E-03   -0.140392E-01
DIP    1    902   -0.824672E-03   -0.324514E-03   -0.147480E-01
DIP    1    903   -0.824837E-03   -0.324531E-03   -0.154049E-01
DIP    1    904   -0.824932E-03   -0.324533E-03   -0.160061E-01
DIP    1    905   -0.824921E-03   -0.324518E-03   -0.165414E-01
DIP    1    906   -0.824819E-03   -0.324497E-03   -0.169991E-01
DIP    1    907   -0.824674E-03   -0.324489E-03   -0.173726E-01
DIP    1    908   -0.824549E-03   -0.324512E-03   -0.176636E-01
DIP    1    909   -0.824482E-03   -0.324575E-03   -0.178810E-01
DIP    1    910   -0.824470E-03   -0.324673E-03   -0.180353E-01
DIP    1    911   -0.824474E-03   -0.324787E-03   -0.181326E-01
DIP    1    912   -0.824441E-03   -0.324889E-03   -0.181698E-01
DIP    1    913   -0.824341E-03   -0.324961E-03   -0.181365E-01
DIP    1    914   -0.824180E-03   -0.324995E-03   -0.180194E-01
DIP    1    915   -0.824003E-03   -0.325002E-03   -0.178093E-01
DIP    1    916   -0.823864E-03   -0.325001E-03   -0.175056E-01
DIP    1    917   -0.823804E-03   -0.325015E-03   -0.171161E-01
DIP    1    918   -0.823820E-03   -0.325054E-03   -0.166536E-01
DIP    1    919   -0.823874E-03   -0.325111E-03   -0.161299E-01
DIP    1    920   -0.823914E-03   -0.325165E-03   -0.155523E-01
DIP    1    921   -0.823905E-03   -0.325191E-03   -0.149232E-01
DIP    1    922   -0.823852E-03   -0.325171E-03   -0.142431E-01
DIP    1    923   -0.823800E-03   -0.325104E-03   -0.135157E-01
DIP    1    924   -0.823814E-03   -0.325006E-03   -0.127497E-01
DIP    1    925   -0.823942E-03   -0.324907E-03   -0.119584E-01
DIP    1    926   -0.824190E-03   -0.324834E-03   -0.111560E-01
DIP    1    927   -0.824518E-03   -0.324800E-03   -0.103532E-01
DIP    1    928   -0.824856E-03   -0.324798E-03   -0.955525E-02
DIP    1    929   -0.825142E-03   -0.324803E-03   -0.876255E-02
DIP    1    930   -0.825352E-03   -0.324783E-03   -0.797403E-02
DIP    1    931   -0.825509E-03   -0.324719E-03   -0.719043E-02
DIP    1    932   -0.825669E-03   -0.324605E-03   -0.641548E-02
DIP    1    933   -0.825891E-03   -0.324463E-03   -0.565426E-02
DIP    1    934   -0.826203E-03   -0.324325E-03   -0.490998E-02
DIP    1    935   -0.826581E-03   -0.324224E-03   -0.418148E-02
DIP    1    936   -0.826964E-03   -0.324179E-03   -0.346359E-02
DIP    1    937   -0.827275E-03   -0.324188E-03   -0.275024E-02
DIP    1    938   -0.827460E-03   -0.324228E-03   -0.203854E-02
DIP    1    939   -0.827508E-03   -0.324266E-03   -0.133127E-02
DIP    1    940   -0.827456E-03   -0.324277E-03   -0.635818E-03
DIP    1    941   -0.827369E-03   -0.324252E-03    0.399492E-04
DIP    1    942   -0.827309E-03   -0.324203E-03    0.692467E-03
DIP    1    943   -0.827309E-03   -0.324156E-03    0.132486E-02
DIP    1    944   -0.827368E-03   -0.324138E-03    0.194513E-02
DIP    1    945   -0.827459E-03   -0.324166E-03    0.256090E-02
DIP    1    946   -0.827550E-03   -0.324237E-03    0.317377E-02
DIP    1    947   -0.827630E-03   -0.324332E-03    0.377666E-02
DIP    1    948   -0.827715E-03   -0.324421E-03    0.435617E-02
DIP    1    949   -0.827843E-03   -0.324481E-03    0.489886E-02
DIP    1    950   -0.828051E-03   -0.324497E-03    0.539802E-02
DIP    1    951   -0.828356E-03   -0.324472E-03    0.585690E-02
DIP    1    952   -0.828742E-03   -0.324421E-03    0.628653E-02
DIP    1    953   -0.829166E-03   -0.324365E-03    0.669901E-02
DIP    1    954   -0.829576E-03   -0.324323E-03    0.710019E-02
DIP    1    955   -0.829929E-03   -0.324307E-03    0.748594E-02
DIP    1    956   -0.830211E-03   -0.324322E-03    0.784420E-02
DIP    1    957   -0.830438E-03   -0.324365E-03    0.816177E-02
DIP    1    958   -0.830643E-03   -0.324432E-03    0.843181E-02
DIP    1    959   -0.830855E-03   -0.324518E-03    0.865754E-02
DIP    1    960   -0.831085E-03   -0.324616E-03    0.884998E-02
DIP    1    961   -0.831317E-03   -0.324719E-03    0.902081E-02
DIP    1    962   -0.831525E-03   -0.324822E-03    0.917457E-02
DIP    1    963   -0.831684E-03   -0.324919E-03    0.930471E-02
DIP    1    964   -0.831790E-03   -0.325008E-03    0.939606E-02
DIP    1    965   -0.831868E-03   -0.325087E-03    0.943242E-02
DIP    1    966   -0.831959E-03   -0.325157E-03    0.940496E-02
DIP    1    967   -0.832104E-03   -0.325214E-03    0.931666E-02
DIP    1    968   -0.832319E-03   -0.325255E-03    0.918013E-02
DIP    1    969   -0.832589E-03   -0.325273E-03    0.901010E-02
DIP    1    970   -0.832868E-03   -0.325267E-03    0.881459E-02
DIP    1    971   -0.833108E-03   -0.325243E-03    0.859005E-02
DIP    1    972   -0.833277E-03   -0.325222E-03    0.832299E-02
DIP    1    973   -0.833383E-03   -0.325230E-03    0.799738E-02
DIP    1    974   -0.833470E-03   -0.325296E-03    0.760362E-02
DIP    1    975   -0.833601E-03   -0.325441E-03    0.714423E-02
DIP    1    976   -0.833827E-03   -0.325662E-03    0.663307E-02
DIP    1    977   -0.834164E-03   -0.325937E-03    0.608888E-02
DIP    1    978   -0.834582E-03   -0.326230E-03    0.552667E-02
DIP    1    979   -0.835018E-03   -0.326503E-03    0.495169E-02
DIP    1    980   -0.835406E-03   -0.326732E-03    0.435908E-02
DIP    1    981   -0.835709E-03   -0.326918E-03    0.373897E-02
DIP    1    982   -0.835931E-03   -0.327083E-03    0.308394E-02
DIP    1    983   -0.836118E-03   -0.327258E-03    0.239467E-02
DIP    1    984   -0.836334E-03   -0.327468E-03    0.168098E-02
DIP    1    985   -0.836629E-03   -0.327718E-03    0.958184E-03
DIP    1    986   -0.837017E-03   -0.327988E-03    0.241282E-03
DIP    1    987   -0.837473E-03   -0.328243E-03   -0.459662E-03
DIP    1    988   -0.837951E-03   -0.328444E-03   -0.114066E-02
DIP    1    989   -0.838407E-03   -0.328573E-03   -0.180153E-02
DIP    1    990   -0.838830E-03   -0.328635E-03   -0.244211E-02
DIP    1    991   -0.839242E-03   -0.328662E-03   -0.305971E-02
DIP    1    992   -0.839687E-03   -0.328695E-03   -0.364911E-02
DIP    1    993   -0.840207E-03   -0.328770E-03   -0.420482E-02
DIP    1    994   -0.840814E-03   -0.328900E-03   -0.472357E-02
DIP    1    995   -0.841476E-03   -0.329071E-03   -0.520525E-02
DIP    1    996   -0.842132E-03   -0.329253E-03   -0.565141E-02
DIP    1    997   -0.842711E-03   -0.329409E-03   -0.606235E-02
DIP    1    998   -0.843162E-03   -0.329517E-03   -0.643483E-02
DIP    1    999   -0.843477E-03   -0.329580E-03   -0.676209E-02
DIP    1   1000   -0.843688E-03   -0.329621E-03   -0.703633E-02
DIP    1   1001   -0.843849E-03   -0.329677E-03   -0.725236E-02
DIP    1   1002   -0.844015E-03   -0.329777E-03   -0.740999E-02
DIP    1   1003   -0.844218E-03   -0.329935E-03   -0.751379E-02
DIP    1   1004   -0.844458E-03   -0.330140E-03   -0.757018E-02
DIP    1   1005   -0.844715E-03   -0.330368E-03   -0.758362E-02
DIP    1   1006   -0.844962E-03   -0.330590E-03   -0.755425E-02
DIP    1   1007   -0.845186E-03   -0.330788E-03   -0.747827E-02
DIP    1   1008   -0.845393E-03   -0.330964E-03   -0.735096E-02
DIP    1   1009   -0.845606E-03   -0.331135E-03   -0.717026E-02
DIP    1   1010   -0.845849E-03   -0.331325E-03   -0.693873E-02
DIP    1   1011   -0.846133E-03   -0.331552E-03   -0.666267E-02
DIP    1   1012   -0.846450E-03   -0.331818E-03   -0.634891E-02
DIP    1   1013   -0.846771E-03   -0.332107E-03   -0.600138E-02
DIP    1   1014   -0.847061E-03   -0.332391E-03   -0.561961E-02
DIP    1   1015   -0.847289E-03   -0.332643E-03   -0.520024E-02
DIP    1   1016   -0.847440E-03   -0.332845E-03   -0.474054E-02
DIP    1   1017   -0.847517E-03   -0.332997E-03   -0.424173E-02
DIP    1   1018   -0.847538E-03   -0.333114E-03   -0.370997E-02
DIP    1   1019   -0.847519E-03   -0.333215E-03   -0.315434E-02
DIP    1   1020   -0.847472E-03   -0.333315E-03   -0.258297E-02
DIP    1   1021   -0.847396E-03   -0.333421E-03   -0.200004E-02
DIP    1   1022   -0.847279E-03   -0.333527E-03   -0.140563E-02
DIP    1   1023   -0.847106E-03   -0.333622E-03   -0.798878E-03
DIP    1   1024   -0.846863E-03   -0.333699E-03   -0.182740E-03
DIP    1   1025   -0.846543E-03   -0.333757E-03    0.432803E-03
DIP    1   1026   -0.846151E-03   -0.333804E-03    0.103136E-02
DIP    1   1027   -0.845699E-03   -0.333852E-03    0.159495E-02
DIP    1   1028   -0.845209E-03   -0.333911E-03    0.211082E-02
DIP    1   1029   -0.844700E-03   -0.333980E-03    0.257666E-02
DIP    1   1030   -0.844191E-03   -0.334050E-03    0.300123E-02
DIP    1   1031   -0.843691E-03   -0.334106E-03    0.339982E-02
DIP    1   1032   -0.843204E-03   -0.334136E-03    0.378663E-02
DIP    1   1033   -0.842724E-03   -0.334130E-03    0.416800E-02
DIP    1   1034   -0.842244E-03   -0.334091E-03    0.453997E-02
DIP    1   1035   -0.841758E-03   -0.334025E-03    0.489145E-02
DIP    1   1036   -0.841268E-03   -0.333944E-03    0.521101E-02
DIP    1   1037   -0.840784E-03   -0.333858E-03    0.549391E-02
DIP    1   1038   -0.840322E-03   -0.333773E-03    0.574531E-02
DIP    1   1039   -0.839903E-03   -0.333694E-03    0.597841E-02
DIP    1   1040   -0.839537E-03   -0.333628E-03    0.620850E-02
DIP    1   1041   -0.839226E-03   -0.333581E-03    0.644643E-02
DIP    1   1042   -0.838957E-03   -0.333559E-03    0.669476E-02
DIP    1   1043   -0.838710E-03   -0.333564E-03    0.694859E-02
DIP    1   1044   -0.838462E-03   -0.333589E-03    0.719990E-02
DIP    1   1045   -0.838202E-03   -0.333620E-03    0.744291E-02
DIP    1   1046   -0.837929E-03   -0.333639E-03    0.767723E-02
DIP    1   1047   -0.837660E-03   -0.333629E-03    0.790718E-02
DIP    1   1048   -0.837418E-03   -0.333589E-03    0.813815E-02
DIP    1   1049   -0.837224E-03   -0.333527E-03    0.837227E-02
DIP    1   1050   -0.837089E-03   -0.333468E-03    0.860608E-02
DIP    1   1051   -0.837005E-03   -0.333437E-03    0.883164E-02
DIP    1   1052   -0.836944E-03   -0.333452E-03    0.904027E-02
DIP    1   1053   -0.836868E-03   -0.333517E-03    0.922674E-02
DIP    1   1054   -0.836741E-03   -0.333620E-03    0.939146E-02
DIP    1   1055   -0.836536E-03   -0.333738E-03    0.953963E-02
DIP    1   1056   -0.836251E-03   -0.333851E-03    0.967775E-02
DIP    1   1057   -0.835906E-03   -0.333949E-03    0.980976E-02
DIP    1   1058   -0.835544E-03   -0.334037E-03    0.993483E-02
DIP    1   1059   -0.835212E-03   -0.334131E-03    0.100479E-01
DIP    1   1060   -0.834953E-03   -0.334248E-03    0.101424E-01
DIP    1   1061   -0.834790E-03   -0.334394E-03    0.102138E-01
DIP    1   1062   -0.834725E-03   -0.334562E-03    0.102615E-01
DIP    1   1063   -0.834737E-03   -0.334731E-03    0.102887E-01
DIP    1   1064   -0.834793E-03   -0.334879E-03    0.103006E-01
DIP    1   1065   -0.834869E-03   -0.334993E-03    0.103020E-01
DIP    1   1066   -0.834952E-03   -0.335078E-03    0.102960E-01
DIP    1   1067   -0.835048E-03   -0.335156E-03    0.102835E-01
DIP    1   1068   -0.835177E-03   -0.335256E-03    0.102651E-01
DIP    1   1069   -0.835362E-03   -0.335401E-03    0.102416E-01
DIP    1   1070   -0.835609E-03   -0.335595E-03    0.102150E-01
DIP    1   1071   -0.835910E-03   -0.335817E-03    0.101876E-01
DIP    1   1072   -0.836236E-03   -0.336036E-03    0.101612E-01
DIP    1   1073   -0.836553E-03   -0.336221E-03    0.101366E-01
DIP    1   1074   -0.836832E-03   -0.336358E-03    0.101143E-01
DIP    1   1075   -0.837067E-03   -0.336456E-03    0.100952E-01
DIP    1   1076   -0.837271E-03   -0.336545E-03    0.100815E-01
DIP    1   1077   -0.837470E-03   -0.336659E-03    0.100766E-01
DIP    1   1078   -0.837691E-03   -0.336821E-03    0.100834E-01
DIP    1   1079   -0.837948E-03   -0.337025E-03    0.101023E-01
DIP    1   1080   -0.838240E-03   -0.337241E-03    0.101299E-01
DIP    1   1081   -0.838554E-03   -0.337423E-03    0.101591E-01
DIP    1   1082   -0.838877E-03   -0.337535E-03    0.101816E-01
DIP    1   1083   -0.839208E-03   -0.337563E-03    0.101906E-01
DIP    1   1084   -0.839556E-03   -0.337524E-03    0.101829E-01
DIP    1   1085   -0.839939E-03   -0.337461E-03    0.101600E-01
DIP    1   1086   -0.840366E-03   -0.337424E-03    0.101257E-01
DIP    1   1087   -0.840827E-03   -0.337445E-03    0.100839E-01
DIP    1   1088   -0.841291E-03   -0.337533E-03    0.100355E-01
DIP    1   1089   -0.841718E-03   -0.337666E-03    0.997820E-02
DIP    1   1090   -0.842072E-03   -0.337810E-03    0.990763E-02
DIP    1   1091   -0.842342E-03   -0.337935E-03    0.981997E-02
DIP    1   1092   -0.842543E-03   -0.338030E-03    0.971426E-02
DIP    1   1093   -0.842706E-03   -0.338109E-03    0.959308E-02
DIP    1   1094   -0.842861E-03   -0.338203E-03    0.946111E-02
DIP    1   1095   -0.843017E-03   -0.338340E-03    0.932246E-02
DIP    1   1096   -0.843148E-03   -0.338529E-03    0.917831E-02
DIP    1   1097   -0.843211E-03   -0.338757E-03    0.902611E-02
DIP    1   1098   -0.843162E-03   -0.338987E-03    0.886090E-02
DIP    1   1099   -0.842988E-03   -0.339180E-03    0.867796E-02
DIP    1   1100   -0.842722E-03   -0.339308E-03    0.847531E-02
DIP    1   1101   -0.842435E-03   -0.339368E-03    0.825483E-02
DIP    1   1102   -0.842218E-03   -0.339381E-03    0.802138E-02
DIP    1   1103   -0.842141E-03   -0.339384E-03    0.778049E-02
DIP    1   1104   -0.842229E-03   -0.339411E-03    0.753601E-02
DIP    1   1105   -0.842449E-03   -0.339480E-03    0.728885E-02
DIP    1   1106   -0.842728E-03   -0.339586E-03    0.703754E-02
DIP    1   1107   -0.842984E-03   -0.339706E-03    0.678005E-02
DIP    1   1108   -0.843158E-03   -0.339811E-03    0.651573E-02
DIP    1   1109   -0.843237E-03   -0.339880E-03    0.624647E-02
DIP    1   1110   -0.843251E-03   -0.339909E-03    0.597623E-02
DIP    1   1111   -0.843248E-03   -0.339906E-03    0.570945E-02
DIP    1   1112   -0.843271E-03   -0.339894E-03    0.544922E-02
DIP    1   1113   -0.843333E-03   -0.339891E-03    0.519608E-02
DIP    1   1114   -0.843410E-03   -0.339909E-03    0.494814E-02
DIP    1   1115   -0.843456E-03   -0.339947E-03    0.470222E-02
DIP    1   1116   -0.843425E-03   -0.339997E-03    0.445530E-02
DIP    1   1117   -0.843293E-03   -0.340048E-03    0.420553E-02
DIP    1   1118   -0.843065E-03   -0.340092E-03    0.395245E-02
DIP    1   1119   -0.842775E-03   -0.340125E-03    0.369620E-02
DIP    1   1120   -0.842469E-03   -0.340148E-03    0.343658E-02
DIP    1   1121   -0.842189E-03   -0.340161E-03    0.317217E-02
DIP    1   1122   -0.841965E-03   -0.340160E-03    0.290001E-02
DIP    1   1123   -0.841814E-03   -0.340138E-03    0.261582E-02
DIP    1   1124   -0.841747E-03   -0.340088E-03    0.231445E-02
DIP    1   1125   -0.841772E-03   -0.340009E-03    0.199048E-02
DIP    1   1126   -0.841900E-03   -0.339907E-03    0.163866E-02
DIP    1   1127   -0.842134E-03   -0.339797E-03    0.125444E-02
