93.031010 0.050841
93.064355 0.052187
93.097699 0.053868
93.131044 0.056006
93.164388 0.058699
93.197733 0.062009
93.231077 0.065946
93.264421 0.070457
93.297766 0.075421
93.331110 0.080658
93.364455 0.085930
93.397799 0.090969
93.431144 0.095490
93.464488 0.099221
93.497833 0.101924
93.531177 0.103418
93.564522 0.103592
93.597866 0.102419
93.631210 0.099951
93.664555 0.096315
93.697899 0.091697
93.731244 0.086327
93.764588 0.080456
93.797933 0.074332
93.831277 0.068188
93.864622 0.062223
93.897966 0.056594
93.931310 0.051409
93.964655 0.046734
93.997999 0.042592
94.031344 0.038974
94.064688 0.035848
94.098033 0.033171
94.131377 0.030900
94.164722 0.028999
94.198066 0.027447
94.231410 0.026240
94.264755 0.025398
94.298099 0.024955
94.331444 0.024958
94.364788 0.025456
94.398133 0.026488
94.431477 0.028073
94.464822 0.030199
94.498166 0.032810
94.531511 0.035808
94.564855 0.039048
94.598199 0.042351
94.631544 0.045512
94.664888 0.048322
94.698233 0.050583
94.731577 0.052134
94.764922 0.052864
94.798266 0.052726
94.831611 0.051746
94.864955 0.050015
94.898299 0.047687
94.931644 0.044960
94.964988 0.042062
94.998333 0.039228
95.031677 0.036684
95.065022 0.034626
95.098366 0.033212
95.131711 0.032547
95.165055 0.032679
95.198399 0.033598
95.231744 0.035236
95.265088 0.037469
95.298433 0.040126
95.331777 0.042999
95.365122 0.045853
95.398466 0.048447
95.431811 0.050552
95.465155 0.051970
95.498499 0.052557
95.531844 0.052242
95.565188 0.051034
95.598533 0.049030
95.631877 0.046410
95.665222 0.043420
95.698566 0.040350
95.731911 0.037506
95.765255 0.035178
95.798600 0.033612
95.831944 0.032985
95.865288 0.033394
95.898633 0.034848
95.931977 0.037273
95.965322 0.040529
95.998666 0.044423
96.032011 0.048735
96.065355 0.053235
96.098700 0.057699
96.132044 0.061921
96.165388 0.065721
96.198733 0.068948
96.232077 0.071482
96.265422 0.073234
96.298766 0.074148
96.332111 0.074207
96.365455 0.073433
96.398800 0.071893
96.432144 0.069692
96.465488 0.066978
96.498833 0.063920
96.532177 0.060703
96.565522 0.057503
96.598866 0.054468
96.632211 0.051707
96.665555 0.049274
96.698900 0.047170
96.732244 0.045350
96.765589 0.043738
96.798933 0.042249
96.832277 0.040812
96.865622 0.039388
96.898966 0.037984
96.932311 0.036657
96.965655 0.035499
96.999000 0.034630
97.032344 0.034165
97.065689 0.034193
97.099033 0.034754
97.132377 0.035825
97.165722 0.037318
97.199066 0.039086
97.232411 0.040941
97.265755 0.042680
97.299100 0.044114
97.332444 0.045087
97.365789 0.045501
97.399133 0.045320
97.432477 0.044574
97.465822 0.043343
97.499166 0.041746
97.532511 0.039919
97.565855 0.037997
97.599200 0.036099
97.632544 0.034321
97.665889 0.032729
97.699233 0.031362
97.732578 0.030236
97.765922 0.029351
97.799266 0.028694
97.832611 0.028244
97.865955 0.027976
97.899300 0.027859
97.932644 0.027859
97.965989 0.027942
97.999333 0.028080
98.032678 0.028258
98.066022 0.028483
98.099366 0.028787
98.132711 0.029237
98.166055 0.029930
98.199400 0.030987
98.232744 0.032537
98.266089 0.034702
98.299433 0.037572
98.332778 0.041186
98.366122 0.045517
98.399466 0.050463
98.432811 0.055851
98.466155 0.061445
98.499500 0.066969
98.532844 0.072132
98.566189 0.076655
98.599533 0.080300
98.632878 0.082883
98.666222 0.084295
98.699567 0.084500
98.732911 0.083534
98.766255 0.081496
98.799600 0.078530
98.832944 0.074813
98.866289 0.070541
98.899633 0.065917
98.932978 0.061143
98.966322 0.056408
98.999667 0.051890
99.033011 0.047745
99.066355 0.044105
99.099700 0.041070
99.133044 0.038701
99.166389 0.037019
99.199733 0.035999
99.233078 0.035572
99.266422 0.035632
99.299767 0.036045
99.333111 0.036664
99.366455 0.037339
99.399800 0.037940
99.433144 0.038361
99.466489 0.038531
99.499833 0.038421
99.533178 0.038034
99.566522 0.037406
99.599867 0.036592
99.633211 0.035659
99.666556 0.034673
99.699900 0.033697
99.733244 0.032779
99.766589 0.031957
99.799933 0.031255
99.833278 0.030682
99.866622 0.030241
99.899967 0.029926
99.933311 0.029725
99.966656 0.029624
100.000000 0.029606
